t,sector,dataType,value
84,16,unsoldVolume,3256.7249
84,16,unsoldVolumePositif,252.0
84,17,consumptionBudget,9820645.0
84,17,consumptionValue,9756090.0
84,17,consumptionVolume,39793.473
84,17,laborUsed,508.77304
84,17,maxPrice,524.578
84,17,minPrice,202.24013
84,17,price,NA
84,17,productionValue,1.3679121E7
84,17,productionVolume,52828.418
84,17,productDestruction,270.74918
84,17,sectorSize,680.0
84,17,speed,NA
84,17,unsoldVolume,58553.52
84,17,unsoldVolumePositif,482.0
84,18,consumptionBudget,4231689.0
84,18,consumptionValue,4089196.8
84,18,consumptionVolume,1725.8983
84,18,laborUsed,393.9855
84,18,maxPrice,7164.5015
84,18,minPrice,1105.6129
84,18,price,NA
84,18,productionValue,5262337.0
84,18,productionVolume,1765.1356
84,18,productDestruction,222.76868
84,18,sectorSize,410.0
84,18,speed,NA
84,18,unsoldVolume,3340.875
84,18,unsoldVolumePositif,263.0
84,19,consumptionBudget,1798050.9
84,19,consumptionValue,1606832.1
84,19,consumptionVolume,14521.57
84,19,laborUsed,265.15192
84,19,maxPrice,524.50214
84,19,minPrice,19.578844
84,19,price,NA
84,19,productionValue,3197416.8
84,19,productionVolume,16258.549
84,19,productDestruction,2244.6824
84,19,sectorSize,282.0
84,19,speed,NA
84,19,unsoldVolume,58032.344
84,19,unsoldVolumePositif,212.0
85,0,consumptionBudget,8964922.0
85,0,consumptionValue,7421425.5
85,0,consumptionVolume,10518.695
85,0,laborUsed,485.73627
85,0,maxPrice,1484.2395
85,0,minPrice,582.3383
85,0,price,NA
85,0,productionValue,7589625.5
85,0,productionVolume,10689.8545
85,0,productDestruction,16.18845
85,0,sectorSize,493.0
85,0,speed,NA
85,0,unsoldVolume,546.5284
85,0,unsoldVolumePositif,51.0
85,1,consumptionBudget,8300044.0
85,1,consumptionValue,6402745.0
85,1,consumptionVolume,5952.39
85,1,laborUsed,439.4217
85,1,maxPrice,1887.2347
85,1,minPrice,860.4139
85,1,price,NA
85,1,productionValue,6527161.0
85,1,productionVolume,6037.3765
85,1,productDestruction,56.834476
85,1,sectorSize,445.0
85,1,speed,NA
85,1,unsoldVolume,223.0056
85,1,unsoldVolumePositif,40.0
85,2,consumptionBudget,8780694.0
85,2,consumptionValue,8764138.0
85,2,consumptionVolume,34251.426
85,2,laborUsed,557.2982
85,2,maxPrice,307.30457
85,2,minPrice,200.78111
85,2,price,NA
85,2,productionValue,1.0679302E7
85,2,productionVolume,39796.11
85,2,productDestruction,1405.1854
85,2,sectorSize,649.0
85,2,speed,NA
85,2,unsoldVolume,57464.895
85,2,unsoldVolumePositif,502.0
85,3,consumptionBudget,7452099.5
85,3,consumptionValue,6822290.0
85,3,consumptionVolume,16029.35
85,3,laborUsed,505.42697
85,3,maxPrice,597.7776
85,3,minPrice,236.89958
85,3,price,NA
85,3,productionValue,6547616.0
85,3,productionVolume,15166.413
85,3,productDestruction,75.58416
85,3,sectorSize,479.0
85,3,speed,NA
85,3,unsoldVolume,3264.9192
85,3,unsoldVolumePositif,133.0
85,4,consumptionBudget,9720436.0
85,4,consumptionValue,7828444.0
85,4,consumptionVolume,14798.746
85,4,laborUsed,510.65292
85,4,maxPrice,846.40186
85,4,minPrice,456.89508
85,4,price,NA
85,4,productionValue,8046997.0
85,4,productionVolume,15111.877
85,4,productDestruction,0.0
85,4,sectorSize,522.0
85,4,speed,NA
85,4,unsoldVolume,519.2161
85,4,unsoldVolumePositif,43.0
85,5,consumptionBudget,4723314.0
85,5,consumptionValue,3963214.2
85,5,consumptionVolume,15471.193
85,5,laborUsed,276.932
85,5,maxPrice,676.01416
85,5,minPrice,131.16254
85,5,price,NA
85,5,productionValue,4149526.2
85,5,productionVolume,15655.876
85,5,productDestruction,362.92456
85,5,sectorSize,280.0
85,5,speed,NA
85,5,unsoldVolume,6041.2314
85,5,unsoldVolumePositif,115.0
85,6,consumptionBudget,1.0101532E7
85,6,consumptionValue,1.0010761E7
85,6,consumptionVolume,28874.09
85,6,laborUsed,895.757
85,6,maxPrice,686.90894
85,6,minPrice,174.96774
85,6,price,NA
85,6,productionValue,9878976.0
85,6,productionVolume,26415.406
85,6,productDestruction,1420.4608
85,6,sectorSize,801.0
85,6,speed,NA
85,6,unsoldVolume,26233.104
85,6,unsoldVolumePositif,393.0
85,7,consumptionBudget,9547429.0
85,7,consumptionValue,9542720.0
85,7,consumptionVolume,37682.195
85,7,laborUsed,548.6349
85,7,maxPrice,359.55902
85,7,minPrice,195.09306
85,7,price,NA
85,7,productionValue,1.3270475E7
85,7,productionVolume,49806.59
85,7,productDestruction,510.22778
85,7,sectorSize,712.0
85,7,speed,NA
85,7,unsoldVolume,67860.73
85,7,unsoldVolumePositif,532.0
85,8,consumptionBudget,6394187.5
85,8,consumptionValue,5796606.0
85,8,consumptionVolume,11496.111
85,8,laborUsed,348.55106
85,8,maxPrice,1587.9601
85,8,minPrice,386.04398
85,8,price,NA
85,8,productionValue,6348196.0
85,8,productionVolume,12320.087
85,8,productDestruction,47.896683
85,8,sectorSize,377.0
85,8,speed,NA
85,8,unsoldVolume,3137.2444
85,8,unsoldVolumePositif,144.0
85,9,consumptionBudget,9805289.0
85,9,consumptionValue,8655770.0
85,9,consumptionVolume,11977.08
85,9,laborUsed,677.37823
85,9,maxPrice,969.42096
85,9,minPrice,589.4908
85,9,price,NA
85,9,productionValue,7363030.0
85,9,productionVolume,10120.832
85,9,productDestruction,172.52039
85,9,sectorSize,574.0
85,9,speed,NA
85,9,unsoldVolume,783.4147
85,9,unsoldVolumePositif,78.0
85,10,consumptionBudget,1972723.9
85,10,consumptionValue,1920180.2
85,10,consumptionVolume,13349.377
85,10,laborUsed,284.74542
85,10,maxPrice,924.3059
85,10,minPrice,29.63757
85,10,price,NA
85,10,productionValue,5109769.0
85,10,productionVolume,17101.635
85,10,productDestruction,2359.219
85,10,sectorSize,362.0
85,10,speed,NA
85,10,unsoldVolume,75309.66
85,10,unsoldVolumePositif,313.0
85,11,consumptionBudget,6065862.0
85,11,consumptionValue,5538018.5
85,11,consumptionVolume,21890.412
85,11,laborUsed,365.83334
85,11,maxPrice,755.5737
85,11,minPrice,196.60275
85,11,price,NA
85,11,productionValue,5805103.5
85,11,productionVolume,22528.568
85,11,productDestruction,30.293394
85,11,sectorSize,369.0
85,11,speed,NA
85,11,unsoldVolume,7647.9185
85,11,unsoldVolumePositif,168.0
85,12,consumptionBudget,9672977.0
85,12,consumptionValue,9246256.0
85,12,consumptionVolume,34443.234
85,12,laborUsed,674.90656
85,12,maxPrice,337.4065
85,12,minPrice,231.10063
85,12,price,NA
85,12,productionValue,7892323.0
85,12,productionVolume,28963.87
85,12,productDestruction,552.2631
85,12,sectorSize,572.0
85,12,speed,NA
85,12,unsoldVolume,8171.217
85,12,unsoldVolumePositif,185.0
85,13,consumptionBudget,8389005.0
85,13,consumptionValue,8182284.0
85,13,consumptionVolume,14273.28
85,13,laborUsed,446.11578
85,13,maxPrice,864.9017
85,13,minPrice,455.21674
85,13,price,NA
85,13,productionValue,9732532.0
85,13,productionVolume,16417.744
85,13,productDestruction,111.31644
85,13,sectorSize,516.0
85,13,speed,NA
85,13,unsoldVolume,10467.19
85,13,unsoldVolumePositif,296.0
85,14,consumptionBudget,5267443.5
85,14,consumptionValue,4925428.5
85,14,consumptionVolume,431.80295
85,14,laborUsed,366.0526
85,14,maxPrice,17740.041
85,14,minPrice,8324.619
85,14,price,NA
85,14,productionValue,5058245.5
85,14,productionVolume,431.68015
85,14,productDestruction,3.5299067
85,14,sectorSize,364.0
85,14,speed,NA
85,14,unsoldVolume,233.87035
85,14,unsoldVolumePositif,206.0
85,15,consumptionBudget,8091458.0
85,15,consumptionValue,8053056.0
85,15,consumptionVolume,682.573
85,15,laborUsed,493.42145
85,15,maxPrice,21491.383
85,15,minPrice,8401.548
85,15,price,NA
85,15,productionValue,1.0639512E7
85,15,productionVolume,855.0939
85,15,productDestruction,14.241331
85,15,sectorSize,624.0
85,15,speed,NA
85,15,unsoldVolume,1147.4131
85,15,unsoldVolumePositif,474.0
85,16,consumptionBudget,7203332.5
85,16,consumptionValue,6894958.0
85,16,consumptionVolume,5415.841
85,16,laborUsed,555.3699
85,16,maxPrice,1719.8335
85,16,minPrice,1014.53986
85,16,price,NA
85,16,productionValue,5934238.0
85,16,productionVolume,4560.551
85,16,productDestruction,150.62335
85,16,sectorSize,471.0
85,16,speed,NA
85,16,unsoldVolume,2250.8135
85,16,unsoldVolumePositif,212.0
85,17,consumptionBudget,9748405.0
85,17,consumptionValue,9737384.0
85,17,consumptionVolume,40766.504
85,17,laborUsed,536.187
85,17,maxPrice,494.02896
85,17,minPrice,194.4367
85,17,price,NA
85,17,productionValue,1.4007776E7
85,17,productionVolume,55425.703
85,17,productDestruction,557.06604
85,17,sectorSize,714.0
85,17,speed,NA
85,17,unsoldVolume,72655.64
85,17,unsoldVolumePositif,531.0
85,18,consumptionBudget,4444030.0
85,18,consumptionValue,4229388.5
85,18,consumptionVolume,1813.813
85,18,laborUsed,413.05444
85,18,maxPrice,6651.218
85,18,minPrice,955.8063
85,18,price,NA
85,18,productionValue,4887490.0
85,18,productionVolume,1707.9094
85,18,productDestruction,65.529236
85,18,sectorSize,394.0
85,18,speed,NA
85,18,unsoldVolume,3169.4424
85,18,unsoldVolumePositif,251.0
85,19,consumptionBudget,1794320.0
85,19,consumptionValue,1598860.9
85,19,consumptionVolume,14576.083
85,19,laborUsed,259.89005
85,19,maxPrice,493.95752
85,19,minPrice,22.792912
85,19,price,NA
85,19,productionValue,3061864.0
85,19,productionVolume,16415.691
85,19,productDestruction,2778.2007
85,19,sectorSize,282.0
85,19,speed,NA
85,19,unsoldVolume,57093.734
85,19,unsoldVolumePositif,210.0
86,0,consumptionBudget,8816250.0
86,0,consumptionValue,7726349.5
86,0,consumptionVolume,10315.909
86,0,laborUsed,474.8754
86,0,maxPrice,1440.3506
86,0,minPrice,626.31384
86,0,price,NA
86,0,productionValue,8219961.0
86,0,productionVolume,10828.685
86,0,productDestruction,0.0
86,0,sectorSize,499.0
86,0,speed,NA
86,0,unsoldVolume,1059.2998
86,0,unsoldVolumePositif,93.0
86,1,consumptionBudget,8330530.0
86,1,consumptionValue,6771535.5
86,1,consumptionVolume,5890.787
86,1,laborUsed,430.98944
86,1,maxPrice,1843.6421
86,1,minPrice,943.8937
86,1,price,NA
86,1,productionValue,6917966.0
86,1,productionVolume,5961.6733
86,1,productDestruction,16.149464
86,1,sectorSize,437.0
86,1,speed,NA
86,1,unsoldVolume,277.7415
86,1,unsoldVolumePositif,48.0
86,2,consumptionBudget,9011906.0
86,2,consumptionValue,8974162.0
86,2,consumptionVolume,36246.668
86,2,laborUsed,586.20166
86,2,maxPrice,296.93817
86,2,minPrice,202.5997
86,2,price,NA
86,2,productionValue,1.0608263E7
86,2,productionVolume,40692.96
86,2,productDestruction,1147.8887
86,2,sectorSize,663.0
86,2,speed,NA
86,2,unsoldVolume,60763.32
86,2,unsoldVolumePositif,504.0
86,3,consumptionBudget,7611912.0
86,3,consumptionValue,6804788.0
86,3,consumptionVolume,15622.337
86,3,laborUsed,494.98355
86,3,maxPrice,692.1261
86,3,minPrice,268.65723
86,3,price,NA
86,3,productionValue,6510655.5
86,3,productionVolume,14840.878
86,3,productDestruction,465.23416
86,3,sectorSize,469.0
86,3,speed,NA
86,3,unsoldVolume,2018.2264
86,3,unsoldVolumePositif,99.0
86,4,consumptionBudget,9772874.0
86,4,consumptionValue,8402978.0
86,4,consumptionVolume,14696.928
86,4,laborUsed,505.70813
86,4,maxPrice,891.1765
86,4,minPrice,481.95987
86,4,price,NA
86,4,productionValue,8821434.0
86,4,productionVolume,15229.629
86,4,productDestruction,12.077561
86,4,sectorSize,524.0
86,4,speed,NA
86,4,unsoldVolume,1039.8575
86,4,unsoldVolumePositif,78.0
86,5,consumptionBudget,4802578.5
86,5,consumptionValue,4117344.2
86,5,consumptionVolume,16038.897
86,5,laborUsed,285.53162
86,5,maxPrice,649.50726
86,5,minPrice,127.78018
86,5,price,NA
86,5,productionValue,4257770.0
86,5,productionVolume,16008.588
86,5,productDestruction,173.61754
86,5,sectorSize,287.0
86,5,speed,NA
86,5,unsoldVolume,5837.3154
86,5,unsoldVolumePositif,114.0
86,6,consumptionBudget,9973296.0
86,6,consumptionValue,9785143.0
86,6,consumptionVolume,27997.32
86,6,laborUsed,844.11194
86,6,maxPrice,646.9065
86,6,minPrice,190.98627
86,6,price,NA
86,6,productionValue,9600291.0
86,6,productionVolume,25824.793
86,6,productDestruction,1129.2806
86,6,sectorSize,778.0
86,6,speed,NA
86,6,unsoldVolume,22931.254
86,6,unsoldVolumePositif,357.0
86,7,consumptionBudget,9957908.0
86,7,consumptionValue,9923292.0
86,7,consumptionVolume,40331.418
86,7,laborUsed,576.9367
86,7,maxPrice,338.61993
86,7,minPrice,199.87112
86,7,price,NA
86,7,productionValue,1.3088559E7
86,7,productionVolume,50475.895
86,7,productDestruction,1194.578
86,7,sectorSize,719.0
86,7,speed,NA
86,7,unsoldVolume,76810.57
86,7,unsoldVolumePositif,561.0
86,8,consumptionBudget,6277616.0
86,8,consumptionValue,5793961.5
86,8,consumptionVolume,11343.158
86,8,laborUsed,349.8328
86,8,maxPrice,1620.9946
86,8,minPrice,399.7659
86,8,price,NA
86,8,productionValue,6654651.5
86,8,productionVolume,12698.4
86,8,productDestruction,40.069885
86,8,sectorSize,387.0
86,8,speed,NA
86,8,unsoldVolume,4452.4194
86,8,unsoldVolumePositif,162.0
86,9,consumptionBudget,9800541.0
86,9,consumptionValue,7870334.5
86,9,consumptionVolume,10492.861
86,9,laborUsed,594.17773
86,9,maxPrice,1095.3267
86,9,minPrice,626.08746
86,9,price,NA
86,9,productionValue,7458602.0
86,9,productionVolume,9920.527
86,9,productDestruction,65.97442
86,9,sectorSize,562.0
86,9,speed,NA
86,9,unsoldVolume,145.08563
86,9,unsoldVolumePositif,18.0
86,10,consumptionBudget,1964728.6
86,10,consumptionValue,1913248.4
86,10,consumptionVolume,13959.8545
86,10,laborUsed,298.5936
86,10,maxPrice,870.4785
86,10,minPrice,27.91162
86,10,price,NA
86,10,productionValue,4826838.5
86,10,productionVolume,17465.951
86,10,productDestruction,1605.3556
86,10,sectorSize,366.0
86,10,speed,NA
86,10,unsoldVolume,77210.43
86,10,unsoldVolumePositif,308.0
86,11,consumptionBudget,6036613.5
86,11,consumptionValue,5598680.0
86,11,consumptionVolume,22092.602
86,11,laborUsed,361.5315
86,11,maxPrice,749.27515
86,11,minPrice,206.9653
86,11,price,NA
86,11,productionValue,5960594.0
86,11,productionVolume,22964.652
86,11,productDestruction,156.53514
86,11,sectorSize,378.0
86,11,speed,NA
86,11,unsoldVolume,8363.444
86,11,unsoldVolumePositif,174.0
86,12,consumptionBudget,9805426.0
86,12,consumptionValue,8846141.0
86,12,consumptionVolume,32245.11
86,12,laborUsed,632.1552
86,12,maxPrice,363.11703
86,12,minPrice,248.3797
86,12,price,NA
86,12,productionValue,7705737.5
86,12,productionVolume,27901.42
86,12,productDestruction,320.01
86,12,sectorSize,550.0
86,12,speed,NA
86,12,unsoldVolume,3507.5261
86,12,unsoldVolumePositif,95.0
86,13,consumptionBudget,8297725.5
86,13,consumptionValue,8150185.0
86,13,consumptionVolume,14353.355
86,13,laborUsed,448.3485
86,13,maxPrice,762.51013
86,13,minPrice,452.647
86,13,price,NA
86,13,productionValue,9984904.0
86,13,productionVolume,17022.057
86,13,productDestruction,142.59462
86,13,sectorSize,535.0
86,13,speed,NA
86,13,unsoldVolume,12993.294
86,13,unsoldVolumePositif,332.0
86,14,consumptionBudget,5320340.0
86,14,consumptionValue,4882896.5
86,14,consumptionVolume,428.91043
86,14,laborUsed,365.55136
86,14,maxPrice,15484.343
86,14,minPrice,9012.543
86,14,price,NA
86,14,productionValue,4988726.5
86,14,productionVolume,428.3618
86,14,productDestruction,1.6678493
86,14,sectorSize,360.0
86,14,speed,NA
86,14,unsoldVolume,231.65363
86,14,unsoldVolumePositif,195.0
86,15,consumptionBudget,8264792.0
86,15,consumptionValue,8241197.5
86,15,consumptionVolume,718.7453
86,15,laborUsed,523.5663
86,15,maxPrice,19446.207
86,15,minPrice,8853.423
86,15,price,NA
86,15,productionValue,1.040756E7
86,15,productionVolume,859.7957
86,15,productDestruction,33.58638
86,15,sectorSize,624.0
86,15,speed,NA
86,15,unsoldVolume,1254.8774
86,15,unsoldVolumePositif,472.0
86,16,consumptionBudget,7402022.5
86,16,consumptionValue,6963487.5
86,16,consumptionVolume,5428.7935
86,16,laborUsed,563.2776
86,16,maxPrice,1802.2686
86,16,minPrice,830.63495
86,16,price,NA
86,16,productionValue,5843255.5
86,16,productionVolume,4474.4766
86,16,productDestruction,23.649158
86,16,sectorSize,462.0
86,16,speed,NA
86,16,unsoldVolume,1272.8441
86,16,unsoldVolumePositif,159.0
86,17,consumptionBudget,1.0028832E7
86,17,consumptionValue,9999018.0
86,17,consumptionVolume,43125.184
86,17,laborUsed,555.11035
86,17,maxPrice,456.0462
86,17,minPrice,182.57047
86,17,price,NA
86,17,productionValue,1.4179712E7
86,17,productionVolume,57684.0
86,17,productDestruction,1124.9409
86,17,sectorSize,740.0
86,17,speed,NA
86,17,unsoldVolume,86089.49
86,17,unsoldVolumePositif,577.0
86,18,consumptionBudget,4356277.0
86,18,consumptionValue,4207542.0
86,18,consumptionVolume,1833.5067
86,18,laborUsed,432.55194
86,18,maxPrice,6263.881
86,18,minPrice,1062.2614
86,18,price,NA
86,18,productionValue,4683146.0
86,18,productionVolume,1672.6891
86,18,productDestruction,106.9033
86,18,sectorSize,386.0
86,18,speed,NA
86,18,unsoldVolume,2901.723
86,18,unsoldVolumePositif,235.0
86,19,consumptionBudget,1714647.4
86,19,consumptionValue,1496169.0
86,19,consumptionVolume,14019.414
86,19,laborUsed,257.58893
86,19,maxPrice,455.98026
86,19,minPrice,27.070637
86,19,price,NA
86,19,productionValue,2797400.2
86,19,productionVolume,15945.082
86,19,productDestruction,3235.7405
86,19,sectorSize,274.0
86,19,speed,NA
86,19,unsoldVolume,55783.652
86,19,unsoldVolumePositif,202.0
87,0,consumptionBudget,8939425.0
87,0,consumptionValue,8152691.5
87,0,consumptionVolume,10302.411
87,0,laborUsed,476.27646
87,0,maxPrice,1454.6886
87,0,minPrice,670.75256
87,0,price,NA
87,0,productionValue,8755321.0
87,0,productionVolume,10855.101
87,0,productDestruction,0.0
87,0,sectorSize,500.0
87,0,speed,NA
87,0,unsoldVolume,1611.9834
87,0,unsoldVolumePositif,121.0
87,1,consumptionBudget,8400158.0
87,1,consumptionValue,7092658.0
87,1,consumptionVolume,5737.067
87,1,laborUsed,420.8578
87,1,maxPrice,2163.217
87,1,minPrice,1012.6953
87,1,price,NA
87,1,productionValue,7467766.5
87,1,productionVolume,5971.19
87,1,productDestruction,3.5880506
87,1,sectorSize,437.0
87,1,speed,NA
87,1,unsoldVolume,508.2691
87,1,unsoldVolumePositif,76.0
87,2,consumptionBudget,9278857.0
87,2,consumptionValue,9225261.0
87,2,consumptionVolume,38365.95
87,2,laborUsed,625.3612
87,2,maxPrice,287.63806
87,2,minPrice,193.668
87,2,price,NA
87,2,productionValue,1.0291809E7
87,2,productionVolume,40643.23
87,2,productDestruction,1685.458
87,2,sectorSize,662.0
87,2,speed,NA
87,2,unsoldVolume,61355.24
87,2,unsoldVolumePositif,504.0
87,3,consumptionBudget,7632681.0
87,3,consumptionValue,6701803.5
87,3,consumptionVolume,15002.499
87,3,laborUsed,474.67523
87,3,maxPrice,677.6048
87,3,minPrice,310.82693
87,3,price,NA
87,3,productionValue,6569214.5
87,3,productionVolume,14583.898
87,3,productDestruction,127.168655
87,3,sectorSize,461.0
87,3,speed,NA
87,3,unsoldVolume,1472.4392
87,3,unsoldVolumePositif,88.0
87,4,consumptionBudget,9678784.0
87,4,consumptionValue,8741751.0
87,4,consumptionVolume,14282.043
87,4,laborUsed,492.9254
87,4,maxPrice,1070.4999
87,4,minPrice,508.87177
87,4,price,NA
87,4,productionValue,9817179.0
87,4,productionVolume,15689.613
87,4,productDestruction,51.916138
87,4,sectorSize,541.0
87,4,speed,NA
87,4,unsoldVolume,2395.5137
87,4,unsoldVolumePositif,137.0
87,5,consumptionBudget,4732323.0
87,5,consumptionValue,4080550.0
87,5,consumptionVolume,15743.433
87,5,laborUsed,281.9424
87,5,maxPrice,611.6829
87,5,minPrice,138.31192
87,5,price,NA
87,5,productionValue,4311136.0
87,5,productionVolume,16080.052
87,5,productDestruction,33.42842
87,5,sectorSize,287.0
87,5,speed,NA
87,5,unsoldVolume,6140.5044
87,5,unsoldVolumePositif,118.0
87,6,consumptionBudget,9953570.0
87,6,consumptionValue,9842249.0
87,6,consumptionVolume,28078.334
87,6,laborUsed,848.1206
87,6,maxPrice,597.17
87,6,minPrice,205.3676
87,6,price,NA
87,6,productionValue,9334321.0
87,6,productionVolume,25161.14
87,6,productDestruction,1387.8606
87,6,sectorSize,754.0
87,6,speed,NA
87,6,unsoldVolume,18626.176
87,6,unsoldVolumePositif,347.0
87,7,consumptionBudget,1.0311018E7
87,7,consumptionValue,1.0264697E7
87,7,consumptionVolume,43239.586
87,7,laborUsed,621.4919
87,7,maxPrice,312.5856
87,7,minPrice,171.54965
87,7,price,NA
87,7,productionValue,1.3064625E7
87,7,productionVolume,51937.324
87,7,productDestruction,287.93475
87,7,sectorSize,737.0
87,7,speed,NA
87,7,unsoldVolume,85220.42
87,7,unsoldVolumePositif,581.0
87,8,consumptionBudget,6261598.0
87,8,consumptionValue,5966809.5
87,8,consumptionVolume,11624.193
87,8,laborUsed,350.2437
87,8,maxPrice,1610.018
87,8,minPrice,422.33844
87,8,price,NA
87,8,productionValue,6852526.5
87,8,productionVolume,12975.74
87,8,productDestruction,99.43983
