t,sector,dataType,value
87,12,minPrice,214.0575
87,12,price,NA
87,12,productionValue,8599144.0
87,12,productionVolume,33665.72
87,12,productDestruction,1534.0579
87,12,sectorSize,670.0
87,12,speed,NA
87,12,unsoldVolume,46935.71
87,12,unsoldVolumePositif,488.0
87,13,consumptionBudget,7275717.5
87,13,consumptionValue,6608644.0
87,13,consumptionVolume,14077.507
87,13,laborUsed,442.05884
87,13,maxPrice,1159.4113
87,13,minPrice,388.2366
87,13,price,NA
87,13,productionValue,7048036.5
87,13,productionVolume,14766.37
87,13,productDestruction,10.268185
87,13,sectorSize,465.0
87,13,speed,NA
87,13,unsoldVolume,1260.0939
87,13,unsoldVolumePositif,71.0
87,14,consumptionBudget,4341202.5
87,14,consumptionValue,4191900.0
87,14,consumptionVolume,478.5772
87,14,laborUsed,386.92444
87,14,maxPrice,12600.273
87,14,minPrice,5989.374
87,14,price,NA
87,14,productionValue,3862179.2
87,14,productionVolume,430.7901
87,14,productDestruction,3.504612
87,14,sectorSize,347.0
87,14,speed,NA
87,14,unsoldVolume,227.50745
87,14,unsoldVolumePositif,168.0
87,15,consumptionBudget,6830925.0
87,15,consumptionValue,6796954.5
87,15,consumptionVolume,773.65546
87,15,laborUsed,572.21954
87,15,maxPrice,10079.433
87,15,minPrice,6583.488
87,15,price,NA
87,15,productionValue,7929774.5
87,15,productionVolume,855.0653
87,15,productDestruction,38.254547
87,15,sectorSize,633.0
87,15,speed,NA
87,15,unsoldVolume,1313.023
87,15,unsoldVolumePositif,469.0
87,16,consumptionBudget,6237730.0
87,16,consumptionValue,6103403.0
87,16,consumptionVolume,3810.884
87,16,laborUsed,385.73758
87,16,maxPrice,2592.4397
87,16,minPrice,1272.0674
87,16,price,NA
87,16,productionValue,7380315.0
87,16,productionVolume,4455.029
87,16,productDestruction,15.175063
87,16,sectorSize,452.0
87,16,speed,NA
87,16,unsoldVolume,1408.4589
87,16,unsoldVolumePositif,169.0
87,17,consumptionBudget,8210123.5
87,17,consumptionValue,8210125.5
87,17,consumptionVolume,49599.34
87,17,laborUsed,633.868
87,17,maxPrice,193.44337
87,17,minPrice,135.33905
87,17,price,NA
87,17,productionValue,1.0329116E7
87,17,productionVolume,58658.3
87,17,productDestruction,3403.127
87,17,sectorSize,745.0
87,17,speed,NA
87,17,unsoldVolume,111193.61
87,17,unsoldVolumePositif,597.0
87,18,consumptionBudget,3501954.0
87,18,consumptionValue,3249325.2
87,18,consumptionVolume,1398.8492
87,18,laborUsed,320.51492
87,18,maxPrice,57997.574
87,18,minPrice,769.96814
87,18,price,NA
87,18,productionValue,3916878.8
87,18,productionVolume,1380.6145
87,18,productDestruction,9.776329
87,18,sectorSize,306.0
87,18,speed,NA
87,18,unsoldVolume,1291.5122
87,18,unsoldVolumePositif,120.0
87,19,consumptionBudget,1418281.9
87,19,consumptionValue,1392288.4
87,19,consumptionVolume,23325.621
87,19,laborUsed,432.6647
87,19,maxPrice,344.53522
87,19,minPrice,17.222153
87,19,price,NA
87,19,productionValue,2028136.0
87,19,productionVolume,20020.326
87,19,productDestruction,6079.631
87,19,sectorSize,345.0
87,19,speed,NA
87,19,unsoldVolume,79223.51
87,19,unsoldVolumePositif,235.0
88,0,consumptionBudget,8104242.0
88,0,consumptionValue,5113582.5
88,0,consumptionVolume,10169.442
88,0,laborUsed,469.42374
88,0,maxPrice,938.37933
88,0,minPrice,424.17438
88,0,price,NA
88,0,productionValue,5108385.5
88,0,productionVolume,10158.473
88,0,productDestruction,10.962295
88,0,sectorSize,469.0
88,0,speed,NA
88,0,unsoldVolume,1.1018624
88,0,unsoldVolumePositif,2.0
88,1,consumptionBudget,6530969.5
88,1,consumptionValue,5165145.0
88,1,consumptionVolume,7371.857
88,1,laborUsed,547.11206
88,1,maxPrice,1067.174
88,1,minPrice,609.8725
88,1,price,NA
88,1,productionValue,4544121.5
88,1,productionVolume,6457.208
88,1,productDestruction,129.25589
88,1,sectorSize,480.0
88,1,speed,NA
88,1,unsoldVolume,142.5398
88,1,unsoldVolumePositif,26.0
88,2,consumptionBudget,7787703.0
88,2,consumptionValue,7787702.0
88,2,consumptionVolume,36838.15
88,2,laborUsed,602.8696
88,2,maxPrice,244.40694
88,2,minPrice,168.33034
88,2,price,NA
88,2,productionValue,9327302.0
88,2,productionVolume,41485.195
88,2,productDestruction,1722.9712
88,2,sectorSize,669.0
88,2,speed,NA
88,2,unsoldVolume,76750.836
88,2,unsoldVolumePositif,525.0
88,3,consumptionBudget,6373850.0
88,3,consumptionValue,6334997.0
88,3,consumptionVolume,12638.153
88,3,laborUsed,389.14706
88,3,maxPrice,671.4916
88,3,minPrice,433.0875
88,3,price,NA
88,3,productionValue,8227230.0
88,3,productionVolume,15653.613
88,3,productDestruction,79.349655
88,3,sectorSize,488.0
88,3,speed,NA
88,3,unsoldVolume,8440.969
88,3,unsoldVolumePositif,250.0
88,4,consumptionBudget,7569941.0
88,4,consumptionValue,7567400.5
88,4,consumptionVolume,15080.797
88,4,laborUsed,506.6027
88,4,maxPrice,587.12494
88,4,minPrice,436.75162
88,4,price,NA
88,4,productionValue,9732163.0
88,4,productionVolume,18717.518
88,4,productDestruction,144.3671
88,4,sectorSize,624.0
88,4,speed,NA
88,4,unsoldVolume,17225.627
88,4,unsoldVolumePositif,408.0
88,5,consumptionBudget,4130600.0
88,5,consumptionValue,3580905.0
88,5,consumptionVolume,19054.803
88,5,laborUsed,343.04987
88,5,maxPrice,278.74423
88,5,minPrice,113.85371
88,5,price,NA
88,5,productionValue,3177245.8
88,5,productionVolume,16780.656
88,5,productDestruction,304.96265
88,5,sectorSize,301.0
88,5,speed,NA
88,5,unsoldVolume,1433.3275
88,5,unsoldVolumePositif,50.0
88,6,consumptionBudget,8001719.5
88,6,consumptionValue,8001721.0
88,6,consumptionVolume,17309.873
88,6,laborUsed,473.01315
88,6,maxPrice,648.19696
88,6,minPrice,398.1438
88,6,price,NA
88,6,productionValue,1.2798302E7
88,6,productionVolume,25960.477
88,6,productDestruction,231.70454
88,6,sectorSize,716.0
88,6,speed,NA
88,6,unsoldVolume,32752.156
88,6,unsoldVolumePositif,546.0
88,7,consumptionBudget,8329752.0
88,7,consumptionValue,8329752.5
88,7,consumptionVolume,44279.434
88,7,laborUsed,625.2295
88,7,maxPrice,222.27423
88,7,minPrice,160.9886
88,7,price,NA
88,7,productionValue,1.0837753E7
88,7,productionVolume,53827.625
88,7,productDestruction,1355.3961
88,7,sectorSize,759.0
88,7,speed,NA
88,7,unsoldVolume,105509.42
88,7,unsoldVolumePositif,614.0
88,8,consumptionBudget,5270859.5
88,8,consumptionValue,4398212.0
88,8,consumptionVolume,11808.229
88,8,laborUsed,354.1261
88,8,maxPrice,717.2794
88,8,minPrice,268.38467
88,8,price,NA
88,8,productionValue,4534212.0
88,8,productionVolume,12098.29
88,8,productDestruction,27.390015
88,8,sectorSize,363.0
88,8,speed,NA
88,8,unsoldVolume,573.32385
88,8,unsoldVolumePositif,43.0
88,9,consumptionBudget,8420195.0
88,9,consumptionValue,5514603.0
88,9,consumptionVolume,11172.58
88,9,laborUsed,647.96136
88,9,maxPrice,720.345
88,9,minPrice,413.08438
88,9,price,NA
88,9,productionValue,5005733.0
88,9,productionVolume,10109.486
88,9,productDestruction,168.95932
88,9,sectorSize,584.0
88,9,speed,NA
88,9,unsoldVolume,8.840957
88,9,unsoldVolumePositif,1.0
88,10,consumptionBudget,1634789.6
88,10,consumptionValue,1403727.0
88,10,consumptionVolume,8116.2764
88,10,laborUsed,165.02159
88,10,maxPrice,960.57495
88,10,minPrice,65.99622
88,10,price,NA
88,10,productionValue,1593251.5
88,10,productionVolume,7665.6514
88,10,productDestruction,391.00217
88,10,sectorSize,155.0
88,10,speed,NA
88,10,unsoldVolume,10998.395
88,10,unsoldVolumePositif,93.0
88,11,consumptionBudget,5070189.0
88,11,consumptionValue,5033711.5
88,11,consumptionVolume,28429.26
88,11,laborUsed,462.98767
88,11,maxPrice,213.79292
88,11,minPrice,135.47337
88,11,price,NA
88,11,productionValue,4736432.0
88,11,productionVolume,25786.143
88,11,productDestruction,836.1658
88,11,sectorSize,417.0
88,11,speed,NA
88,11,unsoldVolume,25090.52
88,11,unsoldVolumePositif,258.0
88,12,consumptionBudget,8129295.0
88,12,consumptionValue,8129291.5
88,12,consumptionVolume,33966.945
88,12,laborUsed,676.3704
88,12,maxPrice,276.08566
88,12,minPrice,207.71109
88,12,price,NA
88,12,productionValue,8347680.0
88,12,productionVolume,33447.117
88,12,productDestruction,1237.9961
88,12,sectorSize,665.0
88,12,speed,NA
88,12,unsoldVolume,45177.848
88,12,unsoldVolumePositif,475.0
88,13,consumptionBudget,7319249.0
88,13,consumptionValue,6986724.5
88,13,consumptionVolume,13847.292
88,13,laborUsed,437.5467
88,13,maxPrice,1477.6433
88,13,minPrice,400.69763
88,13,price,NA
88,13,productionValue,8049195.0
88,13,productionVolume,15368.752
88,13,productDestruction,6.4525423
88,13,sectorSize,487.0
88,13,speed,NA
88,13,unsoldVolume,2775.11
88,13,unsoldVolumePositif,129.0
88,14,consumptionBudget,4479393.0
88,14,consumptionValue,4289976.0
88,14,consumptionVolume,487.8303
88,14,laborUsed,394.38385
88,14,maxPrice,14243.576
88,14,minPrice,6298.8516
88,14,price,NA
88,14,productionValue,3834941.8
88,14,productionVolume,427.9446
88,14,productDestruction,3.253522
88,14,sectorSize,345.0
88,14,speed,NA
88,14,unsoldVolume,164.36835
88,14,unsoldVolumePositif,136.0
88,15,consumptionBudget,6838574.5
88,15,consumptionValue,6813840.0
88,15,consumptionVolume,795.7237
88,15,laborUsed,589.42456
88,15,maxPrice,9946.157
88,15,minPrice,6617.0024
88,15,price,NA
88,15,productionValue,7739482.0
88,15,productionVolume,857.2032
88,15,productDestruction,45.251896
88,15,sectorSize,634.0
88,15,speed,NA
88,15,unsoldVolume,1329.2512
88,15,unsoldVolumePositif,461.0
88,16,consumptionBudget,6162378.5
88,16,consumptionValue,6076982.5
88,16,consumptionVolume,3724.548
88,16,laborUsed,375.54727
88,16,maxPrice,2328.1917
88,16,minPrice,1390.7072
88,16,price,NA
88,16,productionValue,7832890.5
88,16,productionVolume,4598.033
88,16,productDestruction,21.25618
88,16,sectorSize,465.0
88,16,speed,NA
88,16,unsoldVolume,2260.687
88,16,unsoldVolumePositif,219.0
88,17,consumptionBudget,8092435.0
88,17,consumptionValue,8092430.0
88,17,consumptionVolume,50666.375
88,17,laborUsed,651.8689
88,17,maxPrice,188.76457
88,17,minPrice,121.89516
88,17,price,NA
88,17,productionValue,9943653.0
88,17,productionVolume,58497.008
88,17,productDestruction,3606.9404
88,17,sectorSize,742.0
88,17,speed,NA
88,17,unsoldVolume,115417.35
88,17,unsoldVolumePositif,573.0
88,18,consumptionBudget,3447516.5
88,18,consumptionValue,3209761.0
88,18,consumptionVolume,1347.8815
88,18,laborUsed,303.89734
88,18,maxPrice,56849.145
88,18,minPrice,896.5456
88,18,price,NA
88,18,productionValue,4278498.0
88,18,productionVolume,1391.9397
88,18,productDestruction,53.649776
88,18,sectorSize,309.0
88,18,speed,NA
88,18,unsoldVolume,1281.9225
88,18,unsoldVolumePositif,126.0
88,19,consumptionBudget,1478021.2
88,19,consumptionValue,1426236.8
88,19,consumptionVolume,25265.967
88,19,laborUsed,464.6371
88,19,maxPrice,324.47104
88,19,minPrice,16.813738
88,19,price,NA
88,19,productionValue,1762022.5
88,19,productionVolume,18942.006
88,19,productDestruction,5069.799
88,19,sectorSize,328.0
88,19,speed,NA
88,19,unsoldVolume,67829.71
88,19,unsoldVolumePositif,207.0
89,0,consumptionBudget,7675297.0
89,0,consumptionValue,5624748.0
89,0,consumptionVolume,10087.681
89,0,laborUsed,465.6358
89,0,maxPrice,1143.8279
89,0,minPrice,450.40387
89,0,price,NA
89,0,productionValue,5665276.5
89,0,productionVolume,10144.955
89,0,productDestruction,0.0
89,0,sectorSize,468.0
89,0,speed,NA
89,0,unsoldVolume,58.37879
89,0,unsoldVolumePositif,9.0
89,1,consumptionBudget,7042373.0
89,1,consumptionValue,4667388.5
89,1,consumptionVolume,6341.897
89,1,laborUsed,472.07147
89,1,maxPrice,1246.649
89,1,minPrice,627.64185
89,1,price,NA
89,1,productionValue,4586778.0
89,1,productionVolume,6227.8623
89,1,productDestruction,5.3720803
89,1,sectorSize,464.0
89,1,speed,NA
89,1,unsoldVolume,23.131178
89,1,unsoldVolumePositif,6.0
89,2,consumptionBudget,8135545.5
89,2,consumptionValue,8135547.5
89,2,consumptionVolume,40005.645
89,2,laborUsed,643.6233
89,2,maxPrice,235.42206
89,2,minPrice,147.7836
89,2,price,NA
89,2,productionValue,9006697.0
89,2,productionVolume,41531.773
89,2,productDestruction,1555.0857
89,2,sectorSize,670.0
89,2,speed,NA
89,2,unsoldVolume,76721.85
89,2,unsoldVolumePositif,521.0
89,3,consumptionBudget,6398275.5
89,3,consumptionValue,6358174.0
89,3,consumptionVolume,12646.661
89,3,laborUsed,387.78406
89,3,maxPrice,635.4603
89,3,minPrice,404.41742
89,3,price,NA
89,3,productionValue,8546473.0
89,3,productionVolume,16239.798
89,3,productDestruction,212.82903
89,3,sectorSize,506.0
89,3,speed,NA
89,3,unsoldVolume,11821.283
89,3,unsoldVolumePositif,290.0
89,4,consumptionBudget,7165483.0
89,4,consumptionValue,7165486.5
89,4,consumptionVolume,14526.711
89,4,laborUsed,479.3525
89,4,maxPrice,563.47235
89,4,minPrice,407.48117
89,4,price,NA
89,4,productionValue,9757920.0
89,4,productionVolume,19038.287
89,4,productDestruction,331.6722
89,4,sectorSize,632.0
89,4,speed,NA
89,4,unsoldVolume,21405.506
89,4,unsoldVolumePositif,471.0
89,5,consumptionBudget,3986514.5
89,5,consumptionValue,3249372.0
89,5,consumptionVolume,16698.814
89,5,laborUsed,298.9127
89,5,maxPrice,324.45984
89,5,minPrice,124.9251
89,5,price,NA
89,5,productionValue,3167976.2
89,5,productionVolume,16231.072
89,5,productDestruction,113.66995
89,5,sectorSize,291.0
89,5,speed,NA
89,5,unsoldVolume,851.9312
89,5,unsoldVolumePositif,36.0
89,6,consumptionBudget,8225146.0
89,6,consumptionValue,8225147.0
89,6,consumptionVolume,18306.594
89,6,laborUsed,510.50204
89,6,maxPrice,593.8945
89,6,minPrice,366.86484
89,6,price,NA
89,6,productionValue,1.2928067E7
89,6,productionVolume,26994.71
89,6,productDestruction,762.3289
89,6,sectorSize,745.0
89,6,speed,NA
89,6,unsoldVolume,40677.96
89,6,unsoldVolumePositif,579.0
89,7,consumptionBudget,8486287.0
89,7,consumptionValue,8486281.0
89,7,consumptionVolume,47166.473
89,7,laborUsed,670.6827
89,7,maxPrice,217.16382
89,7,minPrice,143.72546
89,7,price,NA
89,7,productionValue,1.0373623E7
89,7,productionVolume,53615.27
89,7,productDestruction,3178.36
89,7,sectorSize,754.0
89,7,speed,NA
89,7,unsoldVolume,108779.734
89,7,unsoldVolumePositif,604.0
89,8,consumptionBudget,5258663.0
89,8,consumptionValue,4625469.0
89,8,consumptionVolume,11717.83
89,8,laborUsed,352.5342
89,8,maxPrice,667.22644
89,8,minPrice,295.1251
89,8,price,NA
89,8,productionValue,4781097.5
89,8,productionVolume,12003.769
89,8,productDestruction,17.705662
89,8,sectorSize,361.0
89,8,speed,NA
89,8,unsoldVolume,841.5506
89,8,unsoldVolumePositif,61.0
89,9,consumptionBudget,9026191.0
89,9,consumptionValue,5136417.0
89,9,consumptionVolume,9750.876
89,9,laborUsed,563.50433
89,9,maxPrice,856.2225
89,9,minPrice,450.27203
89,9,price,NA
89,9,productionValue,5132104.5
89,9,productionVolume,9742.063
89,9,productDestruction,0.0
89,9,sectorSize,563.0
89,9,speed,NA
89,9,unsoldVolume,0.015872002
89,9,unsoldVolumePositif,1.0
89,10,consumptionBudget,1611626.8
89,10,consumptionValue,1352413.6
89,10,consumptionVolume,7988.4614
89,10,laborUsed,159.83945
89,10,maxPrice,1065.7982
89,10,minPrice,48.891205
89,10,price,NA
89,10,productionValue,1616854.0
89,10,productionVolume,7677.1846
89,10,productDestruction,235.22906
89,10,sectorSize,153.0
89,10,speed,NA
89,10,unsoldVolume,10451.894
89,10,unsoldVolumePositif,91.0
89,11,consumptionBudget,5065523.0
89,11,consumptionValue,5012601.0
89,11,consumptionVolume,28721.188
89,11,laborUsed,464.51367
89,11,maxPrice,209.1917
89,11,minPrice,137.09479
89,11,price,NA
89,11,productionValue,4573882.5
89,11,productionVolume,25323.297
89,11,productDestruction,1118.3306
89,11,sectorSize,410.0
89,11,speed,NA
89,11,unsoldVolume,20574.309
89,11,unsoldVolumePositif,232.0
89,12,consumptionBudget,8282764.5
89,12,consumptionValue,8270151.5
89,12,consumptionVolume,35253.586
89,12,laborUsed,691.39325
89,12,maxPrice,270.3039
89,12,minPrice,203.89125
89,12,price,NA
89,12,productionValue,8109939.0
89,12,productionVolume,33228.598
89,12,productDestruction,1537.6533
89,12,sectorSize,660.0
89,12,speed,NA
89,12,unsoldVolume,41615.195
89,12,unsoldVolumePositif,434.0
89,13,consumptionBudget,7026114.0
89,13,consumptionValue,6924214.0
89,13,consumptionVolume,13157.787
89,13,laborUsed,414.6979
89,13,maxPrice,1363.9863
89,13,minPrice,417.20264
89,13,price,NA
89,13,productionValue,9091602.0
89,13,productionVolume,16302.082
89,13,productDestruction,0.0
89,13,sectorSize,517.0
89,13,speed,NA
89,13,unsoldVolume,5919.397
89,13,unsoldVolumePositif,213.0
89,14,consumptionBudget,4581587.0
89,14,consumptionValue,4222123.0
89,14,consumptionVolume,474.1287
89,14,laborUsed,379.99432
89,14,maxPrice,16426.46
89,14,minPrice,6758.1406
89,14,price,NA
89,14,productionValue,3883044.5
89,14,productionVolume,429.3049
89,14,productDestruction,4.903921
89,14,sectorSize,345.0
89,14,speed,NA
89,14,unsoldVolume,114.6411
89,14,unsoldVolumePositif,112.0
89,15,consumptionBudget,6820967.5
89,15,consumptionValue,6815500.0
89,15,consumptionVolume,819.16956
89,15,laborUsed,623.3392
89,15,maxPrice,9749.21
89,15,minPrice,6468.7554
89,15,price,NA
89,15,productionValue,7347916.5
89,15,productionVolume,836.49524
89,15,productDestruction,62.332714
89,15,sectorSize,618.0
89,15,speed,NA
89,15,unsoldVolume,1284.2432
89,15,unsoldVolumePositif,449.0
89,16,consumptionBudget,6346560.5
89,16,consumptionValue,6297010.5
89,16,consumptionVolume,3837.9482
89,16,laborUsed,383.07733
89,16,maxPrice,2282.0903
89,16,minPrice,1293.643
89,16,price,NA
89,16,productionValue,8343032.5
89,16,productionVolume,4869.7236
89,16,productDestruction,29.023216
89,16,sectorSize,493.0
89,16,speed,NA
89,16,unsoldVolume,3263.4368
89,16,unsoldVolumePositif,278.0
89,17,consumptionBudget,8278228.5
89,17,consumptionValue,8278231.0
89,17,consumptionVolume,53890.402
89,17,laborUsed,670.2738
89,17,maxPrice,180.55154
89,17,minPrice,128.2147
89,17,price,NA
89,17,productionValue,9487394.0
89,17,productionVolume,57771.914
89,17,productDestruction,3730.305
89,17,sectorSize,731.0
89,17,speed,NA
89,17,unsoldVolume,115568.62
89,17,unsoldVolumePositif,585.0
89,18,consumptionBudget,3480704.2
89,18,consumptionValue,3250770.0
89,18,consumptionVolume,1333.0142
89,18,laborUsed,298.18115
89,18,maxPrice,54620.06
89,18,minPrice,1065.0203
89,18,price,NA
89,18,productionValue,4347345.5
89,18,productionVolume,1403.2743
89,18,productDestruction,92.88462
89,18,sectorSize,310.0
89,18,speed,NA
89,18,unsoldVolume,1259.2988
89,18,unsoldVolumePositif,136.0
89,19,consumptionBudget,1486661.4
89,19,consumptionValue,1392495.8
89,19,consumptionVolume,25653.076
89,19,laborUsed,448.955
89,19,maxPrice,299.5245
89,19,minPrice,14.044016
89,19,price,NA
89,19,productionValue,1526756.0
89,19,productionVolume,17768.627
89,19,productDestruction,3506.1006
89,19,sectorSize,309.0
89,19,speed,NA
89,19,unsoldVolume,56439.145
89,19,unsoldVolumePositif,174.0
90,0,consumptionBudget,7796990.5
90,0,consumptionValue,6202173.5
90,0,consumptionVolume,9928.831
90,0,laborUsed,458.49915
90,0,maxPrice,1422.4231
90,0,minPrice,482.76196
90,0,price,NA
90,0,productionValue,6317578.5
90,0,productionVolume,10052.301
90,0,productDestruction,2.7808437
90,0,sectorSize,464.0
90,0,speed,NA
90,0,unsoldVolume,179.0537
90,0,unsoldVolumePositif,25.0
90,1,consumptionBudget,7223740.0
90,1,consumptionValue,4801325.0
90,1,consumptionVolume,6097.1846
90,1,laborUsed,453.06128
90,1,maxPrice,1485.7273
90,1,minPrice,658.97754
90,1,price,NA
90,1,productionValue,4803612.0
90,1,productionVolume,6097.1196
90,1,productDestruction,0.0
90,1,sectorSize,453.0
90,1,speed,NA
90,1,unsoldVolume,23.065943
90,1,unsoldVolumePositif,6.0
90,2,consumptionBudget,8196685.5
90,2,consumptionValue,8196684.0
90,2,consumptionVolume,41671.945
90,2,laborUsed,673.85974
90,2,maxPrice,228.82887
90,2,minPrice,155.79625
90,2,price,NA
90,2,productionValue,8633470.0
90,2,productionVolume,41258.016
90,2,productDestruction,2294.5042
90,2,sectorSize,664.0
90,2,speed,NA
90,2,unsoldVolume,74013.48
90,2,unsoldVolumePositif,496.0
90,3,consumptionBudget,6489009.0
90,3,consumptionValue,6483098.0
90,3,consumptionVolume,13048.546
90,3,laborUsed,401.58182
90,3,maxPrice,603.8998
90,3,minPrice,384.0278
90,3,price,NA
90,3,productionValue,8808947.0
90,3,productionVolume,16953.441
90,3,productDestruction,263.17813
90,3,sectorSize,528.0
90,3,speed,NA
90,3,unsoldVolume,15462.98
90,3,unsoldVolumePositif,351.0
90,4,consumptionBudget,7473186.0
90,4,consumptionValue,7473187.5
