t,sector,dataType,value
384,18,laborUsed,NA
384,18,maxPrice,NA
384,18,minPrice,NA
384,18,price,1022.178
384,18,productionValue,1654420.6
384,18,productionVolume,1618.5256
384,18,productDestruction,NA
384,18,sectorSize,295.0
384,18,speed,2.0549825E-8
384,18,unsoldVolume,NA
384,18,unsoldVolumePositif,NA
384,19,consumptionBudget,684034.8
384,19,consumptionValue,NA
384,19,consumptionVolume,NA
384,19,laborUsed,NA
384,19,maxPrice,NA
384,19,minPrice,NA
384,19,price,68.78693
384,19,productionValue,686590.6
384,19,productionVolume,9981.411
384,19,productDestruction,NA
384,19,sectorSize,129.0
384,19,speed,-2.0549862E-8
384,19,unsoldVolume,NA
384,19,unsoldVolumePositif,NA
385,0,consumptionBudget,3456318.0
385,0,consumptionValue,NA
385,0,consumptionVolume,NA
385,0,laborUsed,NA
385,0,maxPrice,NA
385,0,minPrice,NA
385,0,price,236.63034
385,0,productionValue,3461301.0
385,0,productionVolume,14627.465
385,0,productDestruction,NA
385,0,sectorSize,582.0
385,0,speed,-6.7814465E-9
385,0,unsoldVolume,NA
385,0,unsoldVolumePositif,NA
385,1,consumptionBudget,3184776.2
385,1,consumptionValue,NA
385,1,consumptionVolume,NA
385,1,laborUsed,NA
385,1,maxPrice,NA
385,1,minPrice,NA
385,1,price,374.4755
385,1,productionValue,3182029.5
385,1,productionVolume,8497.3
385,1,productDestruction,NA
385,1,sectorSize,540.0
385,1,speed,3.0824708E-8
385,1,unsoldVolume,NA
385,1,unsoldVolumePositif,NA
385,2,consumptionBudget,3759068.0
385,2,consumptionValue,NA
385,2,consumptionVolume,NA
385,2,laborUsed,NA
385,2,maxPrice,NA
385,2,minPrice,NA
385,2,price,83.82855
385,2,productionValue,3754918.0
385,2,productionVolume,44792.848
385,2,productDestruction,NA
385,2,sectorSize,633.0
385,2,speed,-3.0824793E-8
385,2,unsoldVolume,NA
385,2,unsoldVolumePositif,NA
385,3,consumptionBudget,3024988.0
385,3,consumptionValue,NA
385,3,consumptionVolume,NA
385,3,laborUsed,NA
385,3,maxPrice,NA
385,3,minPrice,NA
385,3,price,160.58438
385,3,productionValue,3020518.5
385,3,productionVolume,18809.56
385,3,productDestruction,NA
385,3,sectorSize,511.0
385,3,speed,3.0824708E-8
385,3,unsoldVolume,NA
385,3,unsoldVolumePositif,NA
385,4,consumptionBudget,3694398.5
385,4,consumptionValue,NA
385,4,consumptionVolume,NA
385,4,laborUsed,NA
385,4,maxPrice,NA
385,4,minPrice,NA
385,4,price,174.47072
385,4,productionValue,3694006.5
385,4,productionVolume,21172.654
385,4,productDestruction,NA
385,4,sectorSize,627.0
385,4,speed,3.082476E-8
385,4,unsoldVolume,NA
385,4,unsoldVolumePositif,NA
385,5,consumptionBudget,1868509.0
385,5,consumptionValue,NA
385,5,consumptionVolume,NA
385,5,laborUsed,NA
385,5,maxPrice,NA
385,5,minPrice,NA
385,5,price,88.05396
385,5,productionValue,1866105.4
385,5,productionVolume,21192.754
385,5,productDestruction,NA
385,5,sectorSize,327.0
385,5,speed,-3.082475E-8
385,5,unsoldVolume,NA
385,5,unsoldVolumePositif,NA
385,6,consumptionBudget,4034084.2
385,6,consumptionValue,NA
385,6,consumptionVolume,NA
385,6,laborUsed,NA
385,6,maxPrice,NA
385,6,minPrice,NA
385,6,price,143.0881
385,6,productionValue,4028890.0
385,6,productionVolume,28156.713
385,6,productDestruction,NA
385,6,sectorSize,673.0
385,6,speed,3.0824708E-8
385,6,unsoldVolume,NA
385,6,unsoldVolumePositif,NA
385,7,consumptionBudget,4045369.8
385,7,consumptionValue,NA
385,7,consumptionVolume,NA
385,7,laborUsed,NA
385,7,maxPrice,NA
385,7,minPrice,NA
385,7,price,72.537
385,7,productionValue,4045589.8
385,7,productionVolume,55772.785
385,7,productDestruction,NA
385,7,sectorSize,679.0
385,7,speed,-3.0824758E-8
385,7,unsoldVolume,NA
385,7,unsoldVolumePositif,NA
385,8,consumptionBudget,2535808.8
385,8,consumptionValue,NA
385,8,consumptionVolume,NA
385,8,laborUsed,NA
385,8,maxPrice,NA
385,8,minPrice,NA
385,8,price,154.78986
385,8,productionValue,2539681.5
385,8,productionVolume,16407.29
385,8,productDestruction,NA
385,8,sectorSize,438.0
385,8,speed,1.4919189E-9
385,8,unsoldVolume,NA
385,8,unsoldVolumePositif,NA
385,9,consumptionBudget,3942137.0
385,9,consumptionValue,NA
385,9,consumptionVolume,NA
385,9,laborUsed,NA
385,9,maxPrice,NA
385,9,minPrice,NA
385,9,price,292.03326
385,9,productionValue,3937982.8
385,9,productionVolume,13484.712
385,9,productDestruction,NA
385,9,sectorSize,662.0
385,9,speed,3.082476E-8
385,9,unsoldVolume,NA
385,9,unsoldVolumePositif,NA
385,10,consumptionBudget,754893.1
385,10,consumptionValue,NA
385,10,consumptionVolume,NA
385,10,laborUsed,NA
385,10,maxPrice,NA
385,10,minPrice,NA
385,10,price,85.040115
385,10,productionValue,758173.2
385,10,productionVolume,8915.475
385,10,productDestruction,NA
385,10,sectorSize,143.0
385,10,speed,-3.0824754E-8
385,10,unsoldVolume,NA
385,10,unsoldVolumePositif,NA
385,11,consumptionBudget,2390882.8
385,11,consumptionValue,NA
385,11,consumptionVolume,NA
385,11,laborUsed,NA
385,11,maxPrice,NA
385,11,minPrice,NA
385,11,price,82.29717
385,11,productionValue,2381808.8
385,11,productionVolume,28941.582
385,11,productDestruction,NA
385,11,sectorSize,412.0
385,11,speed,-3.082473E-8
385,11,unsoldVolume,NA
385,11,unsoldVolumePositif,NA
385,12,consumptionBudget,3931889.0
385,12,consumptionValue,NA
385,12,consumptionVolume,NA
385,12,laborUsed,NA
385,12,maxPrice,NA
385,12,minPrice,NA
385,12,price,104.17159
385,12,productionValue,3943240.8
385,12,productionVolume,37853.336
385,12,productDestruction,NA
385,12,sectorSize,662.0
385,12,speed,-6.7814465E-9
385,12,unsoldVolume,NA
385,12,unsoldVolumePositif,NA
385,13,consumptionBudget,3337799.8
385,13,consumptionValue,NA
385,13,consumptionVolume,NA
385,13,laborUsed,NA
385,13,maxPrice,NA
385,13,minPrice,NA
385,13,price,162.88126
385,13,productionValue,3347433.8
385,13,productionVolume,20551.375
385,13,productDestruction,NA
385,13,sectorSize,568.0
385,13,speed,-3.2822187E-10
385,13,unsoldVolume,NA
385,13,unsoldVolumePositif,NA
385,14,consumptionBudget,2099238.2
385,14,consumptionValue,NA
385,14,consumptionVolume,NA
385,14,laborUsed,NA
385,14,maxPrice,NA
385,14,minPrice,NA
385,14,price,4009.6863
385,14,productionValue,2104382.0
385,14,productionVolume,524.8251
385,14,productDestruction,NA
385,14,sectorSize,370.0
385,14,speed,3.082475E-8
385,14,unsoldVolume,NA
385,14,unsoldVolumePositif,NA
385,15,consumptionBudget,3342842.5
385,15,consumptionValue,NA
385,15,consumptionVolume,NA
385,15,laborUsed,NA
385,15,maxPrice,NA
385,15,minPrice,NA
385,15,price,3675.1313
385,15,productionValue,3338649.0
385,15,productionVolume,908.44366
385,15,productDestruction,NA
385,15,sectorSize,567.0
385,15,speed,3.0824765E-8
385,15,unsoldVolume,NA
385,15,unsoldVolumePositif,NA
385,16,consumptionBudget,2981176.2
385,16,consumptionValue,NA
385,16,consumptionVolume,NA
385,16,laborUsed,NA
385,16,maxPrice,NA
385,16,minPrice,NA
385,16,price,517.8049
385,16,productionValue,2986610.0
385,16,productionVolume,5767.8296
385,16,productDestruction,NA
385,16,sectorSize,510.0
385,16,speed,3.0824737E-8
385,16,unsoldVolume,NA
385,16,unsoldVolumePositif,NA
385,17,consumptionBudget,4006650.2
385,17,consumptionValue,NA
385,17,consumptionVolume,NA
385,17,laborUsed,NA
385,17,maxPrice,NA
385,17,minPrice,NA
385,17,price,65.552475
385,17,productionValue,4001426.0
385,17,productionVolume,61041.6
385,17,productDestruction,NA
385,17,sectorSize,672.0
385,17,speed,-3.0824737E-8
385,17,unsoldVolume,NA
385,17,unsoldVolumePositif,NA
385,18,consumptionBudget,1659237.2
385,18,consumptionValue,NA
385,18,consumptionVolume,NA
385,18,laborUsed,NA
385,18,maxPrice,NA
385,18,minPrice,NA
385,18,price,1022.178
385,18,productionValue,1660356.1
385,18,productionVolume,1624.3323
385,18,productDestruction,NA
385,18,sectorSize,296.0
385,18,speed,3.0824737E-8
385,18,unsoldVolume,NA
385,18,unsoldVolumePositif,NA
385,19,consumptionBudget,684034.8
385,19,consumptionValue,NA
385,19,consumptionVolume,NA
385,19,laborUsed,NA
385,19,maxPrice,NA
385,19,minPrice,NA
385,19,price,68.78692
385,19,productionValue,680995.56
385,19,productionVolume,9900.075
385,19,productDestruction,NA
385,19,sectorSize,128.0
385,19,speed,-3.0824793E-8
385,19,unsoldVolume,NA
385,19,unsoldVolumePositif,NA
386,0,consumptionBudget,3456318.0
386,0,consumptionValue,NA
386,0,consumptionVolume,NA
386,0,laborUsed,NA
386,0,maxPrice,NA
386,0,minPrice,NA
386,0,price,236.63034
386,0,productionValue,3461301.0
386,0,productionVolume,14627.465
386,0,productDestruction,NA
386,0,sectorSize,582.0
386,0,speed,-1.017217E-8
386,0,unsoldVolume,NA
386,0,unsoldVolumePositif,NA
386,1,consumptionBudget,3184776.2
386,1,consumptionValue,NA
386,1,consumptionVolume,NA
386,1,laborUsed,NA
386,1,maxPrice,NA
386,1,minPrice,NA
386,1,price,374.4755
386,1,productionValue,3182029.5
386,1,productionVolume,8497.3
386,1,productDestruction,NA
386,1,sectorSize,540.0
386,1,speed,4.6237062E-8
386,1,unsoldVolume,NA
386,1,unsoldVolumePositif,NA
386,2,consumptionBudget,3759068.0
386,2,consumptionValue,NA
386,2,consumptionVolume,NA
386,2,laborUsed,NA
386,2,maxPrice,NA
386,2,minPrice,NA
386,2,price,83.82855
386,2,productionValue,3754918.0
386,2,productionVolume,44792.848
386,2,productDestruction,NA
386,2,sectorSize,633.0
386,2,speed,1.0172182E-8
386,2,unsoldVolume,NA
386,2,unsoldVolumePositif,NA
386,3,consumptionBudget,3024988.0
386,3,consumptionValue,NA
386,3,consumptionVolume,NA
386,3,laborUsed,NA
386,3,maxPrice,NA
386,3,minPrice,NA
386,3,price,160.58438
386,3,productionValue,3020518.5
386,3,productionVolume,18809.56
386,3,productDestruction,NA
386,3,sectorSize,511.0
386,3,speed,4.6237062E-8
386,3,unsoldVolume,NA
386,3,unsoldVolumePositif,NA
386,4,consumptionBudget,3694398.5
386,4,consumptionValue,NA
386,4,consumptionVolume,NA
386,4,laborUsed,NA
386,4,maxPrice,NA
386,4,minPrice,NA
386,4,price,174.47072
386,4,productionValue,3694006.5
386,4,productionVolume,21172.654
386,4,productDestruction,NA
386,4,sectorSize,627.0
386,4,speed,4.623714E-8
386,4,unsoldVolume,NA
386,4,unsoldVolumePositif,NA
386,5,consumptionBudget,1868509.0
386,5,consumptionValue,NA
386,5,consumptionVolume,NA
386,5,laborUsed,NA
386,5,maxPrice,NA
386,5,minPrice,NA
386,5,price,88.05396
386,5,productionValue,1866105.4
386,5,productionVolume,21192.754
386,5,productDestruction,NA
386,5,sectorSize,327.0
386,5,speed,1.0172168E-8
386,5,unsoldVolume,NA
386,5,unsoldVolumePositif,NA
386,6,consumptionBudget,4034084.2
386,6,consumptionValue,NA
386,6,consumptionVolume,NA
386,6,laborUsed,NA
386,6,maxPrice,NA
386,6,minPrice,NA
386,6,price,143.0881
386,6,productionValue,4028890.0
386,6,productionVolume,28156.713
386,6,productDestruction,NA
386,6,sectorSize,673.0
386,6,speed,4.6237062E-8
386,6,unsoldVolume,NA
386,6,unsoldVolumePositif,NA
386,7,consumptionBudget,4045369.8
386,7,consumptionValue,NA
386,7,consumptionVolume,NA
386,7,laborUsed,NA
386,7,maxPrice,NA
386,7,minPrice,NA
386,7,price,72.536995
386,7,productionValue,4045589.2
386,7,productionVolume,55772.785
386,7,productDestruction,NA
386,7,sectorSize,679.0
386,7,speed,-4.6237137E-8
386,7,unsoldVolume,NA
386,7,unsoldVolumePositif,NA
386,8,consumptionBudget,2535808.8
386,8,consumptionValue,NA
386,8,consumptionVolume,NA
386,8,laborUsed,NA
386,8,maxPrice,NA
386,8,minPrice,NA
386,8,price,154.78986
386,8,productionValue,2539681.5
386,8,productionVolume,16407.29
386,8,productDestruction,NA
386,8,sectorSize,438.0
386,8,speed,-4.923333E-10
386,8,unsoldVolume,NA
386,8,unsoldVolumePositif,NA
386,9,consumptionBudget,3942137.0
386,9,consumptionValue,NA
386,9,consumptionVolume,NA
386,9,laborUsed,NA
386,9,maxPrice,NA
386,9,minPrice,NA
386,9,price,292.03326
386,9,productionValue,3937982.8
386,9,productionVolume,13484.712
386,9,productDestruction,NA
386,9,sectorSize,662.0
386,9,speed,4.623714E-8
386,9,unsoldVolume,NA
386,9,unsoldVolumePositif,NA
386,10,consumptionBudget,754893.1
386,10,consumptionValue,NA
386,10,consumptionVolume,NA
386,10,laborUsed,NA
386,10,maxPrice,NA
386,10,minPrice,NA
386,10,price,85.04011
386,10,productionValue,752852.1
386,10,productionVolume,8852.904
386,10,productDestruction,NA
386,10,sectorSize,142.0
386,10,speed,-4.6237133E-8
386,10,unsoldVolume,NA
386,10,unsoldVolumePositif,NA
386,11,consumptionBudget,2390882.8
386,11,consumptionValue,NA
386,11,consumptionVolume,NA
386,11,laborUsed,NA
386,11,maxPrice,NA
386,11,minPrice,NA
386,11,price,82.29717
386,11,productionValue,2381808.8
386,11,productionVolume,28941.582
386,11,productDestruction,NA
386,11,sectorSize,412.0
386,11,speed,1.0172161E-8
386,11,unsoldVolume,NA
386,11,unsoldVolumePositif,NA
386,12,consumptionBudget,3931889.0
386,12,consumptionValue,NA
386,12,consumptionVolume,NA
386,12,laborUsed,NA
386,12,maxPrice,NA
386,12,minPrice,NA
386,12,price,104.17159
386,12,productionValue,3943240.8
386,12,productionVolume,37853.336
386,12,productDestruction,NA
386,12,sectorSize,662.0
386,12,speed,-1.017217E-8
386,12,unsoldVolume,NA
386,12,unsoldVolumePositif,NA
386,13,consumptionBudget,3337799.8
386,13,consumptionValue,NA
386,13,consumptionVolume,NA
386,13,laborUsed,NA
386,13,maxPrice,NA
386,13,minPrice,NA
386,13,price,162.88126
386,13,productionValue,3347433.8
386,13,productionVolume,20551.375
386,13,productDestruction,NA
386,13,sectorSize,568.0
386,13,speed,-4.923328E-10
386,13,unsoldVolume,NA
386,13,unsoldVolumePositif,NA
386,14,consumptionBudget,2099238.0
386,14,consumptionValue,NA
386,14,consumptionVolume,NA
386,14,laborUsed,NA
386,14,maxPrice,NA
386,14,minPrice,NA
386,14,price,4009.6863
386,14,productionValue,2104382.0
386,14,productionVolume,524.8251
386,14,productDestruction,NA
386,14,sectorSize,370.0
386,14,speed,-1.0172168E-8
386,14,unsoldVolume,NA
386,14,unsoldVolumePositif,NA
386,15,consumptionBudget,3342842.5
386,15,consumptionValue,NA
386,15,consumptionVolume,NA
386,15,laborUsed,NA
386,15,maxPrice,NA
386,15,minPrice,NA
386,15,price,3675.1313
386,15,productionValue,3338649.0
386,15,productionVolume,908.44366
386,15,productDestruction,NA
386,15,sectorSize,567.0
386,15,speed,4.6237147E-8
386,15,unsoldVolume,NA
386,15,unsoldVolumePositif,NA
386,16,consumptionBudget,2981176.2
386,16,consumptionValue,NA
386,16,consumptionVolume,NA
386,16,laborUsed,NA
386,16,maxPrice,NA
386,16,minPrice,NA
386,16,price,517.8049
386,16,productionValue,2986610.0
386,16,productionVolume,5767.8296
386,16,productDestruction,NA
386,16,sectorSize,510.0
386,16,speed,-1.0172164E-8
386,16,unsoldVolume,NA
386,16,unsoldVolumePositif,NA
386,17,consumptionBudget,4006650.2
386,17,consumptionValue,NA
386,17,consumptionVolume,NA
386,17,laborUsed,NA
386,17,maxPrice,NA
386,17,minPrice,NA
386,17,price,65.552475
386,17,productionValue,4006747.0
386,17,productionVolume,61122.77
386,17,productDestruction,NA
386,17,sectorSize,673.0
386,17,speed,1.0172164E-8
386,17,unsoldVolume,NA
386,17,unsoldVolumePositif,NA
386,18,consumptionBudget,1659237.2
386,18,consumptionValue,NA
386,18,consumptionVolume,NA
386,18,laborUsed,NA
386,18,maxPrice,NA
386,18,minPrice,NA
386,18,price,1022.178
386,18,productionValue,1660356.1
386,18,productionVolume,1624.3323
386,18,productDestruction,NA
386,18,sectorSize,296.0
386,18,speed,-1.0172164E-8
386,18,unsoldVolume,NA
386,18,unsoldVolumePositif,NA
386,19,consumptionBudget,684034.8
386,19,consumptionValue,NA
386,19,consumptionVolume,NA
386,19,laborUsed,NA
386,19,maxPrice,NA
386,19,minPrice,NA
386,19,price,68.78692
386,19,productionValue,680995.56
386,19,productionVolume,9900.075
386,19,productDestruction,NA
386,19,sectorSize,128.0
386,19,speed,1.0172182E-8
386,19,unsoldVolume,NA
386,19,unsoldVolumePositif,NA
387,0,consumptionBudget,3456318.2
387,0,consumptionValue,NA
387,0,consumptionVolume,NA
387,0,laborUsed,NA
387,0,maxPrice,NA
387,0,minPrice,NA
387,0,price,236.63034
387,0,productionValue,3449035.0
387,0,productionVolume,14575.627
387,0,productDestruction,NA
387,0,sectorSize,580.0
387,0,speed,-1.5258255E-8
387,0,unsoldVolume,NA
387,0,unsoldVolumePositif,NA
387,1,consumptionBudget,3184776.2
387,1,consumptionValue,NA
387,1,consumptionVolume,NA
387,1,laborUsed,NA
387,1,maxPrice,NA
387,1,minPrice,NA
387,1,price,374.47552
387,1,productionValue,3187946.8
387,1,productionVolume,8513.1
387,1,productDestruction,NA
387,1,sectorSize,541.0
387,1,speed,6.935559E-8
387,1,unsoldVolume,NA
387,1,unsoldVolumePositif,NA
387,2,consumptionBudget,3759068.2
387,2,consumptionValue,NA
387,2,consumptionVolume,NA
387,2,laborUsed,NA
387,2,maxPrice,NA
387,2,minPrice,NA
387,2,price,83.82855
387,2,productionValue,3754918.0
387,2,productionVolume,44792.848
387,2,productDestruction,NA
387,2,sectorSize,633.0
387,2,speed,1.5258273E-8
387,2,unsoldVolume,NA
387,2,unsoldVolumePositif,NA
387,3,consumptionBudget,3024988.0
387,3,consumptionValue,NA
387,3,consumptionVolume,NA
387,3,laborUsed,NA
387,3,maxPrice,NA
387,3,minPrice,NA
387,3,price,160.5844
387,3,productionValue,3026583.2
387,3,productionVolume,18847.326
387,3,productDestruction,NA
387,3,sectorSize,512.0
387,3,speed,6.935559E-8
387,3,unsoldVolume,NA
387,3,unsoldVolumePositif,NA
387,4,consumptionBudget,3694399.0
387,4,consumptionValue,NA
387,4,consumptionVolume,NA
387,4,laborUsed,NA
387,4,maxPrice,NA
387,4,minPrice,NA
387,4,price,174.47073
387,4,productionValue,3700308.0
387,4,productionVolume,21208.771
387,4,productDestruction,NA
387,4,sectorSize,628.0
387,4,speed,6.935571E-8
387,4,unsoldVolume,NA
387,4,unsoldVolumePositif,NA
387,5,consumptionBudget,1868509.0
387,5,consumptionValue,NA
387,5,consumptionVolume,NA
387,5,laborUsed,NA
387,5,maxPrice,NA
387,5,minPrice,NA
387,5,price,88.05396
387,5,productionValue,1866105.4
387,5,productionVolume,21192.754
387,5,productDestruction,NA
387,5,sectorSize,327.0
387,5,speed,1.5258252E-8
387,5,unsoldVolume,NA
387,5,unsoldVolumePositif,NA
387,6,consumptionBudget,4034084.2
387,6,consumptionValue,NA
387,6,consumptionVolume,NA
387,6,laborUsed,NA
387,6,maxPrice,NA
387,6,minPrice,NA
387,6,price,143.08812
387,6,productionValue,4034855.0
387,6,productionVolume,28198.398
387,6,productDestruction,NA
387,6,sectorSize,674.0
387,6,speed,6.935559E-8
387,6,unsoldVolume,NA
387,6,unsoldVolumePositif,NA
387,7,consumptionBudget,4045370.2
387,7,consumptionValue,NA
387,7,consumptionVolume,NA
387,7,laborUsed,NA
387,7,maxPrice,NA
387,7,minPrice,NA
387,7,price,72.53699
387,7,productionValue,4040038.5
387,7,productionVolume,55696.266
387,7,productDestruction,NA
387,7,sectorSize,678.0
387,7,speed,-6.935571E-8
387,7,unsoldVolume,NA
387,7,unsoldVolumePositif,NA
387,8,consumptionBudget,2535808.8
387,8,consumptionValue,NA
387,8,consumptionVolume,NA
387,8,laborUsed,NA
387,8,maxPrice,NA
387,8,minPrice,NA
387,8,price,154.78986
387,8,productionValue,2539681.5
387,8,productionVolume,16407.29
387,8,productDestruction,NA
387,8,sectorSize,438.0
387,8,speed,-7.3849993E-10
387,8,unsoldVolume,NA
387,8,unsoldVolumePositif,NA
387,9,consumptionBudget,3942137.0
387,9,consumptionValue,NA
387,9,consumptionVolume,NA
387,9,laborUsed,NA
387,9,maxPrice,NA
387,9,minPrice,NA
387,9,price,292.0333
387,9,productionValue,3944228.2
387,9,productionVolume,13506.096
387,9,productDestruction,NA
387,9,sectorSize,663.0
387,9,speed,6.935571E-8
387,9,unsoldVolume,NA
387,9,unsoldVolumePositif,NA
387,10,consumptionBudget,754893.1
387,10,consumptionValue,NA
387,10,consumptionVolume,NA
387,10,laborUsed,NA
387,10,maxPrice,NA
387,10,minPrice,NA
387,10,price,85.04011
387,10,productionValue,758402.7
387,10,productionVolume,8918.174
387,10,productDestruction,NA
387,10,sectorSize,143.0
387,10,speed,1.5258255E-8
387,10,unsoldVolume,NA
387,10,unsoldVolumePositif,NA
387,11,consumptionBudget,2390883.0
387,11,consumptionValue,NA
387,11,consumptionVolume,NA
387,11,laborUsed,NA
387,11,maxPrice,NA
387,11,minPrice,NA
387,11,price,82.29717
387,11,productionValue,2381808.8
387,11,productionVolume,28941.582
387,11,productDestruction,NA
387,11,sectorSize,412.0
387,11,speed,1.5258241E-8
387,11,unsoldVolume,NA
387,11,unsoldVolumePositif,NA
387,12,consumptionBudget,3931889.2
387,12,consumptionValue,NA
387,12,consumptionVolume,NA
387,12,laborUsed,NA
387,12,maxPrice,NA
387,12,minPrice,NA
387,12,price,104.17159
387,12,productionValue,3931262.8
387,12,productionVolume,37738.35
387,12,productDestruction,NA
387,12,sectorSize,660.0
387,12,speed,-1.5258255E-8
387,12,unsoldVolume,NA
387,12,unsoldVolumePositif,NA
387,13,consumptionBudget,3337799.8
387,13,consumptionValue,NA
387,13,consumptionVolume,NA
387,13,laborUsed,NA
387,13,maxPrice,NA
