t,sector,dataType,value
97,8,laborUsed,20937.633
97,8,maxPrice,75677.5
97,8,minPrice,711.7169
97,8,price,NA
97,8,productionValue,1.5688401E9
97,8,productionVolume,599203.94
97,8,productDestruction,6900.3257
97,8,sectorSize,19542.0
97,8,speed,NA
97,8,unsoldVolume,149922.16
97,8,unsoldVolumePositif,4105.0
97,9,consumptionBudget,2.979523E9
97,9,consumptionValue,2.875413E9
97,9,consumptionVolume,599087.2
97,9,laborUsed,34678.477
97,9,maxPrice,18072.668
97,9,minPrice,3150.9045
97,9,price,NA
97,9,productionValue,2.4955192E9
97,9,productionVolume,511976.7
97,9,productDestruction,11207.925
97,9,sectorSize,29572.0
97,9,speed,NA
97,9,unsoldVolume,168883.48
97,9,unsoldVolumePositif,10459.0
97,10,consumptionBudget,5.9005446E8
97,10,consumptionValue,5.787252E8
97,10,consumptionVolume,772881.7
97,10,laborUsed,18273.436
97,10,maxPrice,48555.016
97,10,minPrice,86.254875
97,10,price,NA
97,10,productionValue,2.5959058E9
97,10,productionVolume,1042497.6
97,10,productDestruction,106289.48
97,10,sectorSize,24410.0
97,10,speed,NA
97,10,unsoldVolume,3721606.2
97,10,unsoldVolumePositif,16684.0
97,11,consumptionBudget,1.8447108E9
97,11,consumptionValue,1.6293032E9
97,11,consumptionVolume,1097753.9
97,11,laborUsed,19129.045
97,11,maxPrice,64656.188
97,11,minPrice,533.6367
97,11,price,NA
97,11,productionValue,1.6966523E9
97,11,productionVolume,1091766.5
97,11,productDestruction,14882.365
97,11,sectorSize,18974.0
97,11,speed,NA
97,11,unsoldVolume,350445.47
97,11,unsoldVolumePositif,5514.0
97,12,consumptionBudget,2.818134E9
97,12,consumptionValue,2.5690273E9
97,12,consumptionVolume,1496963.1
97,12,laborUsed,30451.533
97,12,maxPrice,18581.932
97,12,minPrice,1219.9058
97,12,price,NA
97,12,productionValue,2.3200832E9
97,12,productionVolume,1337474.5
97,12,productDestruction,12977.549
97,12,sectorSize,27160.0
97,12,speed,NA
97,12,unsoldVolume,182466.48
97,12,unsoldVolumePositif,5401.0
97,13,consumptionBudget,2.534565E9
97,13,consumptionValue,2.408628E9
97,13,consumptionVolume,714008.94
97,13,laborUsed,22933.951
97,13,maxPrice,65261.566
97,13,minPrice,1781.8591
97,13,price,NA
97,13,productionValue,2.7092216E9
97,13,productionVolume,774289.75
97,13,productDestruction,5148.411
97,13,sectorSize,24962.0
97,13,speed,NA
97,13,unsoldVolume,255292.64
97,13,unsoldVolumePositif,9358.0
97,14,consumptionBudget,1.68679E9
97,14,consumptionValue,1.4067274E9
97,14,consumptionVolume,19175.68
97,14,laborUsed,16396.7
97,14,maxPrice,1838753.5
97,14,minPrice,18797.562
97,14,price,NA
97,14,productionValue,1.4960577E9
97,14,productionVolume,19117.496
97,14,productDestruction,157.73657
97,14,sectorSize,16334.0
97,14,speed,NA
97,14,unsoldVolume,4071.4646
97,14,unsoldVolumePositif,4207.0
97,15,consumptionBudget,2.441358E9
97,15,consumptionValue,2.358608E9
97,15,consumptionVolume,31846.824
97,15,laborUsed,23476.537
97,15,maxPrice,511882.53
97,15,minPrice,49449.734
97,15,price,NA
97,15,productionValue,2.646443E9
97,15,productionVolume,34390.27
97,15,productDestruction,309.4561
97,15,sectorSize,25437.0
97,15,speed,NA
97,15,unsoldVolume,15785.543
97,15,unsoldVolumePositif,11434.0
97,16,consumptionBudget,2.2376538E9
97,16,consumptionValue,1.8370541E9
97,16,consumptionVolume,200497.62
97,16,laborUsed,20900.143
97,16,maxPrice,328555.16
97,16,minPrice,3529.7278
97,16,price,NA
97,16,productionValue,1.8488055E9
97,16,productionVolume,197163.5
97,16,productDestruction,772.95374
97,16,sectorSize,20528.0
97,16,speed,NA
97,16,unsoldVolume,20507.545
97,16,unsoldVolumePositif,2794.0
97,17,consumptionBudget,2.9503076E9
97,17,consumptionValue,2.9111434E9
97,17,consumptionVolume,2047901.6
97,17,laborUsed,26183.61
97,17,maxPrice,7101.533
97,17,minPrice,903.72845
97,17,price,NA
97,17,productionValue,3.5185943E9
97,17,productionVolume,2363816.0
97,17,productDestruction,27308.791
97,17,sectorSize,30494.0
97,17,speed,NA
97,17,unsoldVolume,1471611.6
97,17,unsoldVolumePositif,15996.0
97,18,consumptionBudget,1.2404914E9
97,18,consumptionValue,1.224607E9
97,18,consumptionVolume,117342.03
97,18,laborUsed,30298.5
97,18,maxPrice,335159.56
97,18,minPrice,2041.0872
97,18,price,NA
97,18,productionValue,2.6448737E9
97,18,productionVolume,116008.2
97,18,productDestruction,10740.502
97,18,sectorSize,29839.0
97,18,speed,NA
97,18,unsoldVolume,299369.22
97,18,unsoldVolumePositif,17436.0
97,19,consumptionBudget,5.399809E8
97,19,consumptionValue,3.4873462E8
97,19,consumptionVolume,459183.97
97,19,laborUsed,8095.68
97,19,maxPrice,49031.574
97,19,minPrice,80.68882
97,19,price,NA
97,19,productionValue,3.9339872E8
97,19,productionVolume,440879.84
97,19,productDestruction,14242.885
97,19,sectorSize,7769.0
97,19,speed,NA
97,19,unsoldVolume,297838.62
97,19,unsoldVolumePositif,2664.0
98,0,consumptionBudget,2.633907E9
98,0,consumptionValue,2.3651886E9
98,0,consumptionVolume,465959.16
98,0,laborUsed,21523.664
98,0,maxPrice,72595.87
98,0,minPrice,1941.147
98,0,price,NA
98,0,productionValue,2.6091638E9
98,0,productionVolume,495218.12
98,0,productDestruction,633.42426
98,0,sectorSize,22942.0
98,0,speed,NA
98,0,unsoldVolume,74854.27
98,0,unsoldVolumePositif,5567.0
98,1,consumptionBudget,2.5966164E9
98,1,consumptionValue,2.0696275E9
98,1,consumptionVolume,293967.6
98,1,laborUsed,21781.566
98,1,maxPrice,195098.95
98,1,minPrice,2902.311
98,1,price,NA
98,1,productionValue,2.0970784E9
98,1,productionVolume,295285.16
98,1,productDestruction,301.38898
98,1,sectorSize,21865.0
98,1,speed,NA
98,1,unsoldVolume,14314.437
98,1,unsoldVolumePositif,2064.0
98,2,consumptionBudget,2.848025E9
98,2,consumptionValue,2.7579482E9
98,2,consumptionVolume,1843355.2
98,2,laborUsed,30505.408
98,2,maxPrice,7272.9243
98,2,minPrice,968.5625
98,2,price,NA
98,2,productionValue,2.5766874E9
98,2,productionVolume,1689553.1
98,2,productDestruction,29633.967
98,2,sectorSize,27882.0
98,2,speed,NA
98,2,unsoldVolume,649786.9
98,2,unsoldVolumePositif,11187.0
98,3,consumptionBudget,2.352477E9
98,3,consumptionValue,2.1768637E9
98,3,consumptionVolume,692233.3
98,3,laborUsed,21903.352
98,3,maxPrice,152814.5
98,3,minPrice,1646.2433
98,3,price,NA
98,3,productionValue,2.3660088E9
98,3,productionVolume,703614.8
98,3,productDestruction,5431.3906
98,3,sectorSize,22311.0
98,3,speed,NA
98,3,unsoldVolume,199164.55
98,3,unsoldVolumePositif,7366.0
98,4,consumptionBudget,2.8705516E9
98,4,consumptionValue,2.6845235E9
98,4,consumptionVolume,676612.44
98,4,laborUsed,23211.098
98,4,maxPrice,40142.617
98,4,minPrice,2585.033
98,4,price,NA
98,4,productionValue,3.0669676E9
98,4,productionVolume,745803.7
98,4,productDestruction,1531.8739
98,4,sectorSize,25702.0
98,4,speed,NA
98,4,unsoldVolume,152598.02
98,4,unsoldVolumePositif,7857.0
98,5,consumptionBudget,1.5334515E9
98,5,consumptionValue,1.5330373E9
98,5,consumptionVolume,1570943.1
98,5,laborUsed,35240.703
98,5,maxPrice,27963.385
98,5,minPrice,130.04219
98,5,price,NA
98,5,productionValue,5.720733E9
98,5,productionVolume,2060210.2
98,5,productDestruction,225396.03
98,5,sectorSize,46119.0
98,5,speed,NA
98,5,unsoldVolume,8090093.0
98,5,unsoldVolumePositif,35737.0
98,6,consumptionBudget,3.0446257E9
98,6,consumptionValue,2.9515543E9
98,6,consumptionVolume,886974.4
98,6,laborUsed,24483.277
98,6,maxPrice,13271.94
98,6,minPrice,2120.9763
98,6,price,NA
98,6,productionValue,3.584835E9
98,6,productionVolume,1028195.3
98,6,productDestruction,4077.3062
98,6,sectorSize,28640.0
98,6,speed,NA
98,6,unsoldVolume,380598.62
98,6,unsoldVolumePositif,11660.0
98,7,consumptionBudget,3.0829391E9
98,7,consumptionValue,3.0518067E9
98,7,consumptionVolume,2135507.8
98,7,laborUsed,30499.465
98,7,maxPrice,7687.9175
98,7,minPrice,864.8118
98,7,price,NA
98,7,productionValue,3.2622433E9
98,7,productionVolume,2204991.5
98,7,productDestruction,50437.76
98,7,sectorSize,31292.0
98,7,speed,NA
98,7,unsoldVolume,1663225.4
98,7,unsoldVolumePositif,17937.0
98,8,consumptionBudget,1.9477275E9
98,8,consumptionValue,1.6306401E9
98,8,consumptionVolume,620461.2
98,8,laborUsed,20269.914
98,8,maxPrice,96854.71
98,8,minPrice,837.8843
98,8,price,NA
98,8,productionValue,1.616754E9
98,8,productionVolume,589792.2
98,8,productDestruction,5533.678
98,8,sectorSize,19207.0
98,8,speed,NA
98,8,unsoldVolume,113719.0
98,8,unsoldVolumePositif,3697.0
98,9,consumptionBudget,3.0904548E9
98,9,consumptionValue,2.852283E9
98,9,consumptionVolume,584665.6
98,9,laborUsed,33851.395
98,9,maxPrice,15400.512
98,9,minPrice,3146.18
98,9,price,NA
98,9,productionValue,2.458766E9
98,9,productionVolume,499411.78
98,9,productDestruction,7260.709
98,9,sectorSize,28831.0
98,9,speed,NA
98,9,unsoldVolume,76370.555
98,9,unsoldVolumePositif,6043.0
98,10,consumptionBudget,6.1022426E8
98,10,consumptionValue,6.001449E8
98,10,consumptionVolume,793599.56
98,10,laborUsed,18712.863
98,10,maxPrice,47593.562
98,10,minPrice,76.5012
98,10,price,NA
98,10,productionValue,2.5960228E9
98,10,productionVolume,1062035.9
98,10,productDestruction,112492.88
98,10,sectorSize,24744.0
98,10,speed,NA
98,10,unsoldVolume,3877559.5
98,10,unsoldVolumePositif,17145.0
98,11,consumptionBudget,1.8965987E9
98,11,consumptionValue,1.6708342E9
98,11,consumptionVolume,1087107.2
98,11,laborUsed,18898.926
98,11,maxPrice,55084.707
98,11,minPrice,440.76645
98,11,price,NA
98,11,productionValue,1.7361064E9
98,11,productionVolume,1083197.8
98,11,productDestruction,11142.645
98,11,sectorSize,18794.0
98,11,speed,NA
98,11,unsoldVolume,335392.12
98,11,unsoldVolumePositif,5588.0
98,12,consumptionBudget,2.940179E9
98,12,consumptionValue,2.4904172E9
98,12,consumptionVolume,1408215.6
98,12,laborUsed,28619.842
98,12,maxPrice,17153.285
98,12,minPrice,970.684
98,12,price,NA
98,12,productionValue,2.3258401E9
98,12,productionVolume,1306908.9
98,12,productDestruction,7091.803
98,12,sectorSize,26517.0
98,12,speed,NA
98,12,unsoldVolume,74061.3
98,12,unsoldVolumePositif,2617.0
98,13,consumptionBudget,2.6118106E9
98,13,consumptionValue,2.508377E9
98,13,consumptionVolume,728098.1
98,13,laborUsed,23358.822
98,13,maxPrice,85130.69
98,13,minPrice,2007.434
98,13,price,NA
98,13,productionValue,2.7990262E9
98,13,productionVolume,783023.2
98,13,productDestruction,6912.976
98,13,sectorSize,25223.0
98,13,speed,NA
98,13,unsoldVolume,303305.34
98,13,unsoldVolumePositif,10433.0
98,14,consumptionBudget,1.7400603E9
98,14,consumptionValue,1.4519046E9
98,14,consumptionVolume,18944.61
98,14,laborUsed,16145.888
98,14,maxPrice,1566882.4
98,14,minPrice,13379.547
98,14,price,NA
98,14,productionValue,1.5562529E9
98,14,productionVolume,19077.537
98,14,productDestruction,130.61761
98,14,sectorSize,16277.0
98,14,speed,NA
98,14,unsoldVolume,4073.8337
98,14,unsoldVolumePositif,4248.0
98,15,consumptionBudget,2.5245215E9
98,15,consumptionValue,2.4453978E9
98,15,consumptionVolume,32701.088
98,15,laborUsed,24140.707
98,15,maxPrice,489448.7
98,15,minPrice,47156.76
98,15,price,NA
98,15,productionValue,2.6744013E9
98,15,productionVolume,34498.953
98,15,productDestruction,527.8071
98,15,sectorSize,25486.0
98,15,speed,NA
98,15,unsoldVolume,17055.451
98,15,unsoldVolumePositif,11988.0
98,16,consumptionBudget,2.3282893E9
98,16,consumptionValue,1.8885039E9
98,16,consumptionVolume,195259.39
98,16,laborUsed,20344.896
98,16,maxPrice,365722.9
98,16,minPrice,3940.6096
98,16,price,NA
98,16,productionValue,1.9263124E9
98,16,productionVolume,194907.14
98,16,productDestruction,516.83203
98,16,sectorSize,20282.0
98,16,speed,NA
98,16,unsoldVolume,19636.209
98,16,unsoldVolumePositif,2756.0
98,17,consumptionBudget,3.0390003E9
98,17,consumptionValue,3.0083553E9
98,17,consumptionVolume,2118409.5
98,17,laborUsed,27190.822
98,17,maxPrice,6960.9136
98,17,minPrice,965.5453
98,17,price,NA
98,17,productionValue,3.5470723E9
98,17,productionVolume,2390817.8
98,17,productDestruction,34669.23
98,17,sectorSize,30816.0
98,17,speed,NA
98,17,unsoldVolume,1709343.1
98,17,unsoldVolumePositif,17423.0
98,18,consumptionBudget,1.2710388E9
98,18,consumptionValue,1.2525341E9
98,18,consumptionVolume,117375.26
98,18,laborUsed,30382.486
98,18,maxPrice,315641.38
98,18,minPrice,2301.149
98,18,price,NA
98,18,productionValue,2.6512445E9
98,18,productionVolume,114974.39
98,18,productDestruction,10799.642
98,18,sectorSize,29546.0
98,18,speed,NA
98,18,unsoldVolume,286168.06
98,18,unsoldVolumePositif,16618.0
98,19,consumptionBudget,5.557885E8
98,19,consumptionValue,3.5328205E8
98,19,consumptionVolume,442593.56
98,19,laborUsed,7765.5303
98,19,maxPrice,48060.684
98,19,minPrice,92.70293
98,19,price,NA
98,19,productionValue,4.1190378E8
98,19,productionVolume,428620.56
98,19,productDestruction,9970.386
98,19,sectorSize,7524.0
98,19,speed,NA
98,19,unsoldVolume,273893.38
98,19,unsoldVolumePositif,2643.0
99,0,consumptionBudget,2.669983E9
99,0,consumptionValue,2.479612E9
99,0,consumptionVolume,462156.44
99,0,laborUsed,21290.098
99,0,maxPrice,100185.62
99,0,minPrice,2215.059
99,0,price,NA
99,0,productionValue,2.838641E9
99,0,productionVolume,506238.1
99,0,productDestruction,898.7415
99,0,sectorSize,23477.0
99,0,speed,NA
99,0,unsoldVolume,118037.64
99,0,unsoldVolumePositif,7517.0
99,1,consumptionBudget,2.6610936E9
99,1,consumptionValue,2.1995256E9
99,1,consumptionVolume,289710.22
99,1,laborUsed,21426.29
99,1,maxPrice,225121.69
99,1,minPrice,3335.1155
99,1,price,NA
99,1,productionValue,2.2717663E9
99,1,productionVolume,295080.84
99,1,productDestruction,318.85187
99,1,sectorSize,21842.0
99,1,speed,NA
99,1,unsoldVolume,19367.078
99,1,unsoldVolumePositif,2918.0
99,2,consumptionBudget,2.932479E9
99,2,consumptionValue,2.7884332E9
99,2,consumptionVolume,1841951.0
99,2,laborUsed,30491.885
99,2,maxPrice,6450.5054
99,2,minPrice,895.7019
99,2,price,NA
99,2,productionValue,2.5506202E9
99,2,productionVolume,1660990.0
99,2,productDestruction,21362.375
99,2,sectorSize,27388.0
99,2,speed,NA
99,2,unsoldVolume,447448.6
99,2,unsoldVolumePositif,8845.0
99,3,consumptionBudget,2.4146143E9
99,3,consumptionValue,2.2338734E9
99,3,consumptionVolume,692657.3
99,3,laborUsed,21911.932
99,3,maxPrice,137322.03
99,3,minPrice,1860.098
99,3,price,NA
99,3,productionValue,2.4431002E9
99,3,productionVolume,704093.2
99,3,productDestruction,5671.408
99,3,sectorSize,22314.0
99,3,speed,NA
99,3,unsoldVolume,204933.3
99,3,unsoldVolumePositif,7371.0
99,4,consumptionBudget,2.9008028E9
99,4,consumptionValue,2.7820547E9
99,4,consumptionVolume,669927.7
99,4,laborUsed,22926.29
99,4,maxPrice,50232.18
99,4,minPrice,2830.7024
99,4,price,NA
99,4,productionValue,3.3147932E9
99,4,productionVolume,764944.4
99,4,productDestruction,2909.0981
99,4,sectorSize,26367.0
99,4,speed,NA
99,4,unsoldVolume,244695.0
99,4,unsoldVolumePositif,10274.0
99,5,consumptionBudget,1.5721029E9
99,5,consumptionValue,1.5717449E9
99,5,consumptionVolume,1640916.9
99,5,laborUsed,37179.383
99,5,maxPrice,26866.924
99,5,minPrice,154.41734
99,5,price,NA
99,5,productionValue,5.62791E9
99,5,productionVolume,2087879.5
99,5,productDestruction,251882.7
99,5,sectorSize,46613.0
99,5,speed,NA
99,5,unsoldVolume,8285237.0
99,5,unsoldVolumePositif,36156.0
99,6,consumptionBudget,3.1099983E9
99,6,consumptionValue,3.044511E9
99,6,consumptionVolume,896158.3
99,6,laborUsed,24775.428
99,6,maxPrice,12347.342
99,6,minPrice,2220.9236
99,6,price,NA
99,6,productionValue,3.7598587E9
99,6,productionVolume,1055900.8
99,6,productDestruction,7500.8276
99,6,sectorSize,29429.0
99,6,speed,NA
99,6,unsoldVolume,532836.1
99,6,unsoldVolumePositif,13835.0
99,7,consumptionBudget,3.1610993E9
99,7,consumptionValue,3.126278E9
99,7,consumptionVolume,2195890.2
99,7,laborUsed,31174.73
99,7,maxPrice,6818.5713
99,7,minPrice,900.2556
99,7,price,NA
99,7,productionValue,3.2169016E9
99,7,productionVolume,2191582.2
99,7,productDestruction,54164.777
99,7,sectorSize,31068.0
99,7,speed,NA
99,7,unsoldVolume,1604745.5
99,7,unsoldVolumePositif,17532.0
99,8,consumptionBudget,2.0080643E9
99,8,consumptionValue,1.661769E9
99,8,consumptionVolume,597810.5
99,8,laborUsed,19431.84
99,8,maxPrice,126462.164
99,8,minPrice,938.4974
99,8,price,NA
99,8,productionValue,1.6737242E9
99,8,productionVolume,579302.94
99,8,productDestruction,3507.9272
99,8,sectorSize,18828.0
99,8,speed,NA
99,8,unsoldVolume,91699.86
99,8,unsoldVolumePositif,3446.0
99,9,consumptionBudget,3.2214592E9
99,9,consumptionValue,2.7040138E9
99,9,consumptionVolume,539313.56
99,9,laborUsed,31097.488
99,9,maxPrice,15095.562
99,9,minPrice,3276.7458
99,9,price,NA
99,9,productionValue,2.4539645E9
99,9,productionVolume,487387.4
99,9,productDestruction,3098.0652
99,9,sectorSize,28109.0
99,9,speed,NA
99,9,unsoldVolume,21344.828
99,9,unsoldVolumePositif,2370.0
99,10,consumptionBudget,6.2702976E8
99,10,consumptionValue,6.1781024E8
99,10,consumptionVolume,805719.5
99,10,laborUsed,18971.846
99,10,maxPrice,46651.15
99,10,minPrice,74.98638
99,10,price,NA
99,10,productionValue,2.5948774E9
99,10,productionVolume,1082633.8
99,10,productDestruction,96050.13
99,10,sectorSize,25119.0
99,10,speed,NA
99,10,unsoldVolume,4058414.5
99,10,unsoldVolumePositif,17755.0
99,11,consumptionBudget,1.955943E9
99,11,consumptionValue,1.7220534E9
99,11,consumptionVolume,1083534.8
99,11,laborUsed,18784.436
99,11,maxPrice,46000.875
99,11,minPrice,432.71854
99,11,price,NA
99,11,productionValue,1.7818541E9
99,11,productionVolume,1078619.4
99,11,productDestruction,12889.668
99,11,sectorSize,18661.0
99,11,speed,NA
99,11,unsoldVolume,317581.66
99,11,unsoldVolumePositif,5541.0
99,12,consumptionBudget,3.09453E9
99,12,consumptionValue,2.4287583E9
99,12,consumptionVolume,1315919.1
99,12,laborUsed,26705.973
99,12,maxPrice,16813.627
99,12,minPrice,857.1388
99,12,price,NA
99,12,productionValue,2.3703685E9
99,12,productionVolume,1278806.4
99,12,productDestruction,3031.3972
99,12,sectorSize,25945.0
99,12,speed,NA
99,12,unsoldVolume,33921.395
99,12,unsoldVolumePositif,1426.0
99,13,consumptionBudget,2.6835343E9
99,13,consumptionValue,2.584996E9
99,13,consumptionVolume,740287.6
99,13,laborUsed,23778.877
99,13,maxPrice,77982.055
99,13,minPrice,2307.2522
99,13,price,NA
99,13,productionValue,2.8580682E9
99,13,productionVolume,789756.6
99,13,productDestruction,8443.716
99,13,sectorSize,25425.0
99,13,speed,NA
99,13,unsoldVolume,344332.88
99,13,unsoldVolumePositif,11217.0
99,14,consumptionBudget,1.7808952E9
99,14,consumptionValue,1.4985473E9
99,14,consumptionVolume,18751.438
99,14,laborUsed,15926.647
99,14,maxPrice,1475634.1
99,14,minPrice,18891.145
99,14,price,NA
99,14,productionValue,1.6196344E9
99,14,productionVolume,18998.877
99,14,productDestruction,112.1934
99,14,sectorSize,16193.0
99,14,speed,NA
99,14,unsoldVolume,4208.933
99,14,unsoldVolumePositif,4443.0
99,15,consumptionBudget,2.5842609E9
99,15,consumptionValue,2.5036396E9
99,15,consumptionVolume,33285.273
99,15,laborUsed,24598.547
99,15,maxPrice,474489.72
99,15,minPrice,39800.64
99,15,price,NA
99,15,productionValue,2.684429E9
99,15,productionVolume,34542.03
99,15,productDestruction,570.13837
99,15,sectorSize,25493.0
99,15,speed,NA
99,15,unsoldVolume,17742.33
99,15,unsoldVolumePositif,12232.0
99,16,consumptionBudget,2.3950157E9
99,16,consumptionValue,1.9754042E9
99,16,consumptionVolume,192599.61
99,16,laborUsed,20041.04
99,16,maxPrice,415319.12
99,16,minPrice,4265.398
99,16,price,NA
99,16,productionValue,2.0339538E9
99,16,productionVolume,193974.53
99,16,productDestruction,723.04376
99,16,sectorSize,20170.0
99,16,speed,NA
99,16,unsoldVolume,20289.176
99,16,unsoldVolumePositif,3030.0
99,17,consumptionBudget,3.1253373E9
99,17,consumptionValue,3.0991813E9
99,17,consumptionVolume,2193763.2
99,17,laborUsed,28291.996
99,17,maxPrice,6687.972
99,17,minPrice,936.56415
99,17,price,NA
99,17,productionValue,3.5501312E9
99,17,productionVolume,2411948.5
99,17,productDestruction,45121.566
99,17,sectorSize,31052.0
99,17,speed,NA
99,17,unsoldVolume,1882396.9
99,17,unsoldVolumePositif,18476.0
99,18,consumptionBudget,1.3125743E9
99,18,consumptionValue,1.2905144E9
99,18,consumptionVolume,117015.12
99,18,laborUsed,30057.963
99,18,maxPrice,291373.72
99,18,minPrice,1637.8899
99,18,price,NA
99,18,productionValue,2.6293233E9
99,18,productionVolume,113771.77
99,18,productDestruction,9511.671
99,18,sectorSize,29197.0
99,18,speed,NA
99,18,unsoldVolume,273413.56
99,18,unsoldVolumePositif,15863.0
99,19,consumptionBudget,5.7166765E8
99,19,consumptionValue,3.6126192E8
99,19,consumptionVolume,432622.9
99,19,laborUsed,7563.887
99,19,maxPrice,46176.195
99,19,minPrice,101.7217
99,19,price,NA
99,19,productionValue,4.1970048E8
